
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
9.34904814e-02, 9.99999978e-03, 4.30016629e-02, 2.90599525e-01, 2.89255112e-01, 0.00000000e+00, 1.12088409e-03
9.34904814e-02, 9.99999978e-03, 4.35015596e-02, 2.91781545e-01, 2.89251268e-01, 0.00000000e+00, 1.04165729e-03
9.34904814e-02, 9.99999978e-03, 4.40014638e-02, 2.92851150e-01, 2.89247870e-01, 0.00000000e+00, 9.62231425e-04
9.34904814e-02, 9.99999978e-03, 4.45013605e-02, 2.93814123e-01, 2.89244771e-01, 0.00000000e+00, 8.82624649e-04
9.34904814e-02, 9.99999978e-03, 4.50012647e-02, 2.94675678e-01, 2.89241999e-01, 0.00000000e+00, 8.02857743e-04
9.34904814e-02, 9.99999978e-03, 4.55011614e-02, 2.95440614e-01, 2.89239556e-01, 0.00000000e+00, 7.22948520e-04
9.34904814e-02, 9.99999978e-03, 4.60010581e-02, 2.96113282e-01, 2.89237440e-01, 0.00000000e+00, 6.42914441e-04
9.34904814e-02, 9.99999978e-03, 4.65009622e-02, 2.96697617e-01, 2.89235592e-01, 0.00000000e+00, 5.62771980e-04
9.34904814e-02, 9.99999978e-03, 4.70008589e-02, 2.97197014e-01, 2.89233983e-01, 0.00000000e+00, 4.82536270e-04
9.34904814e-02, 9.99999978e-03, 4.75007631e-02, 2.97614455e-01, 2.89232671e-01, 0.00000000e+00, 4.02222970e-04
9.34904814e-02, 9.99999978e-03, 4.80006598e-02, 2.97952443e-01, 2.89231598e-01, 0.00000000e+00, 3.21845524e-04
9.34904814e-02, 9.99999978e-03, 4.85005639e-02, 2.98213124e-01, 2.89230764e-01, 0.00000000e+00, 2.41417845e-04
9.34904814e-02, 9.99999978e-03, 4.90004607e-02, 2.98398107e-01, 2.89230227e-01, 0.00000000e+00, 1.60953074e-04
9.34904814e-02, 9.99999978e-03, 4.95003648e-02, 2.98508525e-01, 2.89229840e-01, 0.00000000e+00, 8.04638985e-05
9.34904814e-02, 9.99999978e-03, 5.00002615e-02, 2.98545122e-01, 2.89229751e-01, 0.00000000e+00, -3.72561431e-08
9.34904814e-02, 9.99999978e-03, 5.05001582e-02, 2.98508018e-01, 2.89229840e-01, 0.00000000e+00, -8.05379968e-05
9.34904814e-02, 9.99999978e-03, 5.10000624e-02, 2.98397183e-01, 2.89230227e-01, 0.00000000e+00, -1.61026313e-04
9.34904814e-02, 9.99999978e-03, 5.14999591e-02, 2.98212051e-01, 2.89230764e-01, 0.00000000e+00, -2.41392816e-04
9.34904814e-02, 9.99999978e-03, 5.19998632e-02, 2.97951132e-01, 2.89231598e-01, 0.00000000e+00, -3.21818894e-04
9.34904814e-02, 9.99999978e-03, 5.24997599e-02, 2.97612935e-01, 2.89232671e-01, 0.00000000e+00, -4.02194943e-04
9.34904814e-02, 9.99999978e-03, 5.29996641e-02, 2.97195435e-01, 2.89234012e-01, 0.00000000e+00, -4.82507312e-04
9.34904814e-02, 9.99999978e-03, 5.34995608e-02, 2.96696097e-01, 2.89235562e-01, 0.00000000e+00, -5.62742294e-04
9.34904814e-02, 9.99999978e-03, 5.39994650e-02, 2.96111941e-01, 2.89237440e-01, 0.00000000e+00, -6.42884930e-04
9.34904814e-02, 9.99999978e-03, 5.44993617e-02, 2.95439422e-01, 2.89239585e-01, 0.00000000e+00, -7.22919882e-04
9.34904814e-02, 9.99999978e-03, 5.49992584e-02, 2.94674724e-01, 2.89241999e-01, 0.00000000e+00, -8.02830968e-04
9.34904814e-02, 9.99999978e-03, 5.54991625e-02, 2.93813318e-01, 2.89244771e-01, 0.00000000e+00, -8.82599503e-04
9.34904814e-02, 9.99999978e-03, 5.59990592e-02, 2.92850435e-01, 2.89247841e-01, 0.00000000e+00, -9.62207618e-04
9.34904814e-02, 9.99999978e-03, 5.64989634e-02, 2.91780889e-01, 2.89251268e-01, 0.00000000e+00, -1.04163529e-03
9.34904814e-02, 9.99999978e-03, 5.69988601e-02, 2.90598750e-01, 2.89255083e-01, 0.00000000e+00, -1.12086197e-03
9.34904814e-02, 9.99999978e-03, 5.74987642e-02, 2.89298058e-01, 2.89259255e-01, 0.00000000e+00, -1.19986432e-03
9.34904814e-02, 9.99999978e-03, 5.79986610e-02, 2.87872165e-01, 2.89263874e-01, 0.00000000e+00, -1.27862277e-03
9.34904814e-02, 9.99999978e-03, 5.84985651e-02, 2.86314040e-01, 2.89268941e-01, 0.00000000e+00, -1.35710940e-03
9.34904814e-02, 9.99999978e-03, 5.89984618e-02, 2.84616053e-01, 2.89274395e-01, 0.00000000e+00, -1.43530429e-03
9.34904814e-02, 9.99999978e-03, 5.94983585e-02, 2.82770425e-01, 2.89280385e-01, 0.00000000e+00, -1.51317497e-03
9.34904814e-02, 9.99999978e-03, 5.99982627e-02, 2.80768216e-01, 2.89286911e-01, 0.00000000e+00, -1.59070583e-03
9.34904814e-02, 9.99999978e-03, 6.04981594e-02, 2.78600693e-01, 2.89293975e-01, 0.00000000e+00, -1.66785379e-03
9.34904814e-02, 9.99999978e-03, 6.09980635e-02, 2.76257455e-01, 2.89301664e-01, 0.00000000e+00, -1.74461433e-03
9.34904814e-02, 9.99999978e-03, 6.14979602e-02, 2.73728818e-01, 2.89309949e-01, 0.00000000e+00, -1.82092784e-03
9.34904814e-02, 9.99999978e-03, 6.19978644e-02, 2.71002591e-01, 2.89318889e-01, 0.00000000e+00, -1.89680955e-03
9.34904814e-02, 9.99999978e-03, 6.24977611e-02, 2.68067092e-01, 2.89328545e-01, 0.00000000e+00, -1.97218242e-03
9.34904814e-02, 9.99999978e-03, 6.29976690e-02, 2.64910012e-01, 2.89338976e-01, 0.00000000e+00, -2.04706402e-03
9.34904814e-02, 9.99999978e-03, 6.34975582e-02, 2.61513323e-01, 2.89350182e-01, 0.00000000e+00, -2.12142756e-03
9.34904814e-02, 9.99999978e-03, 6.39974624e-02, 2.57872254e-01, 2.89362192e-01, 0.00000000e+00, -2.19513965e-03
9.34904814e-02, 9.99999978e-03, 6.44973665e-02, 2.53947109e-01, 2.89375216e-01, 0.00000000e+00, -2.26854975e-03
9.34904814e-02, 9.99999978e-03, 6.49972558e-02, 2.49764681e-01, 2.89389491e-01, 0.00000000e+00, -2.34079291e-03
9.34904814e-02, 9.99999978e-03, 6.54971600e-02, 2.45229870e-01, 2.89407223e-01, 0.00000000e+00, -2.41362373e-03
9.34904814e-02, 9.99999978e-03, 6.59970641e-02, 2.40437314e-01, 2.89427966e-01, 0.00000000e+00, -2.48402823e-03
9.34904814e-02, 9.99999978e-03, 6.64969683e-02, 2.35221624e-01, 2.89418697e-01, 0.00000000e+00, -2.55613565e-03
9.34904814e-02, 9.99999978e-03, 6.69968575e-02, 2.29718134e-01, 2.89243847e-01, 0.00000000e+00, -2.62016710e-03
9.34904814e-02, 9.99999978e-03, 6.74967617e-02, 2.23763272e-01, 2.88015783e-01, 0.00000000e+00, -2.67208018e-03
9.34904814e-02, 9.99999978e-03, 6.79966658e-02, 2.17707098e-01, 2.81293452e-01, 0.00000000e+00, -2.63484661e-03
9.34904814e-02, 9.99999978e-03, 6.84965551e-02, 2.11334348e-01, 2.58510411e-01, 0.00000000e+00, -2.36741151e-03
9.34904814e-02, 9.99999978e-03, 6.89964592e-02, 2.06287444e-01, 2.09137887e-01, 0.00000000e+00, -1.77209149e-03
9.34904814e-02, 9.99999978e-03, 6.94963634e-02, 2.03589141e-01, 1.25338852e-01, 0.00000000e+00, -8.39114422e-04
9.34904814e-02, 9.99999978e-03, 6.99962527e-02, 2.03283444e-01, 1.58839859e-02, 0.00000000e+00, 1.30079439e-04
9.39903855e-02, 9.99999978e-03, 3.00042592e-02, 1.84025154e-01, 1.52489999e-02, 0.00000000e+00, -1.30097877e-04
9.39903855e-02, 9.99999978e-03, 3.05041634e-02, 1.84307247e-01, 1.24342136e-01, 0.00000000e+00, 8.17939406e-04
9.39903855e-02, 9.99999978e-03, 3.10040601e-02, 1.86982125e-01, 2.08362207e-01, 0.00000000e+00, 1.74336485e-03
9.39903855e-02, 9.99999978e-03, 3.15039568e-02, 1.91879392e-01, 2.58088768e-01, 0.00000000e+00, 2.33910186e-03
9.39903855e-02, 9.99999978e-03, 3.20038609e-02, 1.98110834e-01, 2.81152785e-01, 0.00000000e+00, 2.61089602e-03
9.39903855e-02, 9.99999978e-03, 3.25037576e-02, 2.03993693e-01, 2.88037986e-01, 0.00000000e+00, 2.65102112e-03
9.39903855e-02, 9.99999978e-03, 3.30036618e-02, 2.09757060e-01, 2.89304376e-01, 0.00000000e+00, 2.60133832e-03
9.39903855e-02, 9.99999978e-03, 3.35035585e-02, 2.15074852e-01, 2.89487064e-01, 0.00000000e+00, 2.53845518e-03
9.39903855e-02, 9.99999978e-03, 3.40034626e-02, 2.20109776e-01, 2.89498568e-01, 0.00000000e+00, 2.46768421e-03
9.39903855e-02, 9.99999978e-03, 3.45033593e-02, 2.24727049e-01, 2.89478511e-01, 0.00000000e+00, 2.39836355e-03
9.39903855e-02, 9.99999978e-03, 3.50032635e-02, 2.29077190e-01, 2.89461285e-01, 0.00000000e+00, 2.32663588e-03
9.39903855e-02, 9.99999978e-03, 3.55031602e-02, 2.33078763e-01, 2.89447576e-01, 0.00000000e+00, 2.25539692e-03
9.39903855e-02, 9.99999978e-03, 3.60030569e-02, 2.36825868e-01, 2.89435238e-01, 0.00000000e+00, 2.18292396e-03
9.39903855e-02, 9.99999978e-03, 3.65029611e-02, 2.40294263e-01, 2.89423764e-01, 0.00000000e+00, 2.11009616e-03
9.39903855e-02, 9.99999978e-03, 3.70028578e-02, 2.43525013e-01, 2.89413184e-01, 0.00000000e+00, 2.03654985e-03
9.39903855e-02, 9.99999978e-03, 3.75027619e-02, 2.46523112e-01, 2.89403290e-01, 0.00000000e+00, 1.96244009e-03
9.39903855e-02, 9.99999978e-03, 3.80026586e-02, 2.49307573e-01, 2.89394200e-01, 0.00000000e+00, 1.88778399e-03
9.39903855e-02, 9.99999978e-03, 3.85025628e-02, 2.51890749e-01, 2.89385766e-01, 0.00000000e+00, 1.81257736e-03
9.39903855e-02, 9.99999978e-03, 3.90024595e-02, 2.54284769e-01, 2.89377898e-01, 0.00000000e+00, 1.73689413e-03
9.39903855e-02, 9.99999978e-03, 3.95023637e-02, 2.56501675e-01, 2.89370656e-01, 0.00000000e+00, 1.66072557e-03
9.39903855e-02, 9.99999978e-03, 4.00022604e-02, 2.58551180e-01, 2.89363980e-01, 0.00000000e+00, 1.58413325e-03
9.39903855e-02, 9.99999978e-03, 4.05021645e-02, 2.60443777e-01, 2.89357841e-01, 0.00000000e+00, 1.50712475e-03
9.39903855e-02, 9.99999978e-03, 4.10020612e-02, 2.62187868e-01, 2.89352179e-01, 0.00000000e+00, 1.42974546e-03
9.39903855e-02, 9.99999978e-03, 4.15019579e-02, 2.63792187e-01, 2.89347053e-01, 0.00000000e+00, 1.35201321e-03
9.39903855e-02, 9.99999978e-03, 4.20018621e-02, 2.65264362e-01, 2.89342254e-01, 0.00000000e+00, 1.27396313e-03
9.39903855e-02, 9.99999978e-03, 4.25017588e-02, 2.66611785e-01, 2.89337933e-01, 0.00000000e+00, 1.19561667e-03
9.39903855e-02, 9.99999978e-03, 4.30016629e-02, 2.67841071e-01, 2.89334029e-01, 0.00000000e+00, 1.11700338e-03
9.39903855e-02, 9.99999978e-03, 4.35015596e-02, 2.68958658e-01, 2.89330423e-01, 0.00000000e+00, 1.03814504e-03
9.39903855e-02, 9.99999978e-03, 4.40014638e-02, 2.69970179e-01, 2.89327204e-01, 0.00000000e+00, 9.59066616e-04
9.39903855e-02, 9.99999978e-03, 4.45013605e-02, 2.70881087e-01, 2.89324284e-01, 0.00000000e+00, 8.79789179e-04
9.39903855e-02, 9.99999978e-03, 4.50012647e-02, 2.71696329e-01, 2.89321691e-01, 0.00000000e+00, 8.00334383e-04
9.39903855e-02, 9.99999978e-03, 4.55011614e-02, 2.72420347e-01, 2.89319396e-01, 0.00000000e+00, 7.20721844e-04
9.39903855e-02, 9.99999978e-03, 4.60010581e-02, 2.73057252e-01, 2.89317369e-01, 0.00000000e+00, 6.40970538e-04
9.39903855e-02, 9.99999978e-03, 4.65009622e-02, 2.73610651e-01, 2.89315671e-01, 0.00000000e+00, 5.61098335e-04
9.39903855e-02, 9.99999978e-03, 4.70008589e-02, 2.74083704e-01, 2.89314151e-01, 0.00000000e+00, 4.81122057e-04
9.39903855e-02, 9.99999978e-03, 4.75007631e-02, 2.74479270e-01, 2.89312929e-01, 0.00000000e+00, 4.01058875e-04
9.39903855e-02, 9.99999978e-03, 4.80006598e-02, 2.74799645e-01, 2.89311886e-01, 0.00000000e+00, 3.20923718e-04
9.39903855e-02, 9.99999978e-03, 4.85005639e-02, 2.75046825e-01, 2.89311141e-01, 0.00000000e+00, 2.40732174e-04
9.39903855e-02, 9.99999978e-03, 4.90004607e-02, 2.75222152e-01, 2.89310575e-01, 0.00000000e+00, 1.60498792e-04
9.39903855e-02, 9.99999978e-03, 4.95003648e-02, 2.75326848e-01, 2.89310217e-01, 0.00000000e+00, 8.02378854e-05
9.39903855e-02, 9.99999978e-03, 5.00002615e-02, 2.75361478e-01, 2.89310127e-01, 0.00000000e+00, -3.65640176e-08
9.39903855e-02, 9.99999978e-03, 5.05001582e-02, 2.75326341e-01, 2.89310217e-01, 0.00000000e+00, -8.03106523e-05
9.39903855e-02, 9.99999978e-03, 5.10000624e-02, 2.75221169e-01, 2.89310575e-01, 0.00000000e+00, -1.60570766e-04
9.39903855e-02, 9.99999978e-03, 5.14999591e-02, 2.75045663e-01, 2.89311111e-01, 0.00000000e+00, -2.40706257e-04
9.39903855e-02, 9.99999978e-03, 5.19998632e-02, 2.74798334e-01, 2.89311916e-01, 0.00000000e+00, -3.20896477e-04
9.39903855e-02, 9.99999978e-03, 5.24997599e-02, 2.74477839e-01, 2.89312929e-01, 0.00000000e+00, -4.01030440e-04
9.39903855e-02, 9.99999978e-03, 5.29996641e-02, 2.74082214e-01, 2.89314151e-01, 0.00000000e+00, -4.81092953e-04
9.39903855e-02, 9.99999978e-03, 5.34995608e-02, 2.73609221e-01, 2.89315671e-01, 0.00000000e+00, -5.61068882e-04
9.39903855e-02, 9.99999978e-03, 5.39994650e-02, 2.73056000e-01, 2.89317399e-01, 0.00000000e+00, -6.40941376e-04
9.39903855e-02, 9.99999978e-03, 5.44993617e-02, 2.72419304e-01, 2.89319396e-01, 0.00000000e+00, -7.20693788e-04
9.39903855e-02, 9.99999978e-03, 5.49992584e-02, 2.71695495e-01, 2.89321721e-01, 0.00000000e+00, -8.00308248e-04
9.39903855e-02, 9.99999978e-03, 5.54991625e-02, 2.70880401e-01, 2.89324284e-01, 0.00000000e+00, -8.79764499e-04
9.39903855e-02, 9.99999978e-03, 5.59990592e-02, 2.69969612e-01, 2.89327174e-01, 0.00000000e+00, -9.59043158e-04
9.39903855e-02, 9.99999978e-03, 5.64989634e-02, 2.68958062e-01, 2.89330453e-01, 0.00000000e+00, -1.03812281e-03
9.39903855e-02, 9.99999978e-03, 5.69988601e-02, 2.67840356e-01, 2.89333999e-01, 0.00000000e+00, -1.11698115e-03
9.39903855e-02, 9.99999978e-03, 5.74987642e-02, 2.66610801e-01, 2.89337933e-01, 0.00000000e+00, -1.19559350e-03
9.39903855e-02, 9.99999978e-03, 5.79986610e-02, 2.65263051e-01, 2.89342284e-01, 0.00000000e+00, -1.27393811e-03
9.39903855e-02, 9.99999978e-03, 5.84985651e-02, 2.63790458e-01, 2.89347023e-01, 0.00000000e+00, -1.35198608e-03
9.39903855e-02, 9.99999978e-03, 5.89984618e-02, 2.62185723e-01, 2.89352208e-01, 0.00000000e+00, -1.42971566e-03
9.39903855e-02, 9.99999978e-03, 5.94983585e-02, 2.60441273e-01, 2.89357841e-01, 0.00000000e+00, -1.50709203e-03
9.39903855e-02, 9.99999978e-03, 5.99982627e-02, 2.58548439e-01, 2.89364010e-01, 0.00000000e+00, -1.58409774e-03
9.39903855e-02, 9.99999978e-03, 6.04981594e-02, 2.56498575e-01, 2.89370656e-01, 0.00000000e+00, -1.66068773e-03
9.39903855e-02, 9.99999978e-03, 6.09980635e-02, 2.54281521e-01, 2.89377868e-01, 0.00000000e+00, -1.73685409e-03
9.39903855e-02, 9.99999978e-03, 6.14979602e-02, 2.51887470e-01, 2.89385706e-01, 0.00000000e+00, -1.81253639e-03
9.39903855e-02, 9.99999978e-03, 6.19978644e-02, 2.49304265e-01, 2.89394170e-01, 0.00000000e+00, -1.88774324e-03
9.39903855e-02, 9.99999978e-03, 6.24977611e-02, 2.46519849e-01, 2.89403319e-01, 0.00000000e+00, -1.96240027e-03
9.39903855e-02, 9.99999978e-03, 6.29976690e-02, 2.43521810e-01, 2.89413154e-01, 0.00000000e+00, -2.03651143e-03
9.39903855e-02, 9.99999978e-03, 6.34975582e-02, 2.40291089e-01, 2.89423853e-01, 0.00000000e+00, -2.11006054e-03
9.39903855e-02, 9.99999978e-03, 6.39974624e-02, 2.36822575e-01, 2.89435267e-01, 0.00000000e+00, -2.18288996e-03
9.39903855e-02, 9.99999978e-03, 6.44973665e-02, 2.33075321e-01, 2.89447635e-01, 0.00000000e+00, -2.25536549e-03
9.39903855e-02, 9.99999978e-03, 6.49972558e-02, 2.29073569e-01, 2.89461374e-01, 0.00000000e+00, -2.32660538e-03
9.39903855e-02, 9.99999978e-03, 6.54971600e-02, 2.24723265e-01, 2.89478540e-01, 0.00000000e+00, -2.39833328e-03
9.39903855e-02, 9.99999978e-03, 6.59970641e-02, 2.20105842e-01, 2.89498597e-01, 0.00000000e+00, -2.46765162e-03
9.39903855e-02, 9.99999978e-03, 6.64969683e-02, 2.15070859e-01, 2.89487034e-01, 0.00000000e+00, -2.53841933e-03
9.39903855e-02, 9.99999978e-03, 6.69968575e-02, 2.09753335e-01, 2.89304376e-01, 0.00000000e+00, -2.60129757e-03
9.39903855e-02, 9.99999978e-03, 6.74967617e-02, 2.03989655e-01, 2.88037956e-01, 0.00000000e+00, -2.65097315e-03
9.39903855e-02, 9.99999978e-03, 6.79966658e-02, 1.98106408e-01, 2.81152517e-01, 0.00000000e+00, -2.61083036e-03
9.39903855e-02, 9.99999978e-03, 6.84965551e-02, 1.91874787e-01, 2.58087784e-01, 0.00000000e+00, -2.33902666e-03
9.39903855e-02, 9.99999978e-03, 6.89964592e-02, 1.86977297e-01, 2.08360255e-01, 0.00000000e+00, -1.74328522e-03
9.39903855e-02, 9.99999978e-03, 6.94963634e-02, 1.84302568e-01, 1.24339297e-01, 0.00000000e+00, -8.17874155e-04
9.39903855e-02, 9.99999978e-03, 6.99962527e-02, 1.84019655e-01, 1.52457701e-02, 0.00000000e+00, 1.30108485e-04
9.44902897e-02, 9.99999978e-03, 3.00042592e-02, 1.65261775e-01, 1.46331601e-02, 0.00000000e+00, -1.29960565e-04
9.44902897e-02, 9.99999978e-03, 3.05041634e-02, 1.65520877e-01, 1.23358063e-01, 0.00000000e+00, 7.97309563e-04
9.44902897e-02, 9.99999978e-03, 3.10040601e-02, 1.68162122e-01, 2.07586855e-01, 0.00000000e+00, 1.71510829e-03
9.44902897e-02, 9.99999978e-03, 3.15039568e-02, 1.72892377e-01, 2.57663488e-01, 0.00000000e+00, 2.31133495e-03
9.44902897e-02, 9.99999978e-03, 3.20038609e-02, 1.78955987e-01, 2.81007797e-01, 0.00000000e+00, 2.58743670e-03
9.44902897e-02, 9.99999978e-03, 3.25037576e-02, 1.84637383e-01, 2.88057625e-01, 0.00000000e+00, 2.63058417e-03
9.44902897e-02, 9.99999978e-03, 3.30036618e-02, 1.90184429e-01, 2.89363235e-01, 0.00000000e+00, 2.58316263e-03
9.44902897e-02, 9.99999978e-03, 3.35035585e-02, 1.95277795e-01, 2.89554238e-01, 0.00000000e+00, 2.52141710e-03
9.44902897e-02, 9.99999978e-03, 3.40034626e-02, 2.00117916e-01, 2.89567918e-01, 0.00000000e+00, 2.45193276e-03
9.44902897e-02, 9.99999978e-03, 3.45033593e-02, 2.04537094e-01, 2.89548695e-01, 0.00000000e+00, 2.38372665e-03
9.44902897e-02, 9.99999978e-03, 3.50032635e-02, 2.08679125e-01, 2.89532095e-01, 0.00000000e+00, 2.31310935e-03
9.44902897e-02, 9.99999978e-03, 3.55031602e-02, 2.12478787e-01, 2.89519072e-01, 0.00000000e+00, 2.24286015e-03
9.44902897e-02, 9.99999978e-03, 3.60030569e-02, 2.16028556e-01, 2.89507359e-01, 0.00000000e+00, 2.17130524e-03
9.44902897e-02, 9.99999978e-03, 3.65029611e-02, 2.19306707e-01, 2.89496601e-01, 0.00000000e+00, 2.09933799e-03
9.44902897e-02, 9.99999978e-03, 3.70028578e-02, 2.22355202e-01, 2.89486617e-01, 0.00000000e+00, 2.02658074e-03
9.44902897e-02, 9.99999978e-03, 3.75027619e-02, 2.25179434e-01, 2.89477319e-01, 0.00000000e+00, 1.95321324e-03
9.44902897e-02, 9.99999978e-03, 3.80026586e-02, 2.27799192e-01, 2.89468795e-01, 0.00000000e+00, 1.87924504e-03
9.44902897e-02, 9.99999978e-03, 3.85025628e-02, 2.30226845e-01, 2.89460868e-01, 0.00000000e+00, 1.80468359e-03
9.44902897e-02, 9.99999978e-03, 3.90024595e-02, 2.32474744e-01, 2.89453506e-01, 0.00000000e+00, 1.72960164e-03
9.44902897e-02, 9.99999978e-03, 3.95023637e-02, 2.34554857e-01, 2.89446741e-01, 0.00000000e+00, 1.65399734e-03
9.44902897e-02, 9.99999978e-03, 4.00022604e-02, 2.36476943e-01, 2.89440542e-01, 0.00000000e+00, 1.57793344e-03
9.44902897e-02, 9.99999978e-03, 4.05021645e-02, 2.38251030e-01, 2.89434820e-01, 0.00000000e+00, 1.50142040e-03
9.44902897e-02, 9.99999978e-03, 4.10020612e-02, 2.39885479e-01, 2.89429516e-01, 0.00000000e+00, 1.42450677e-03
9.44902897e-02, 9.99999978e-03, 4.15019579e-02, 2.41388708e-01, 2.89424717e-01, 0.00000000e+00, 1.34721212e-03
9.44902897e-02, 9.99999978e-03, 4.20018621e-02, 2.42767975e-01, 2.89420307e-01, 0.00000000e+00, 1.26957370e-03
9.44902897e-02, 9.99999978e-03, 4.25017588e-02, 2.44030386e-01, 2.89416224e-01, 0.00000000e+00, 1.19161501e-03
9.44902897e-02, 9.99999978e-03, 4.30016629e-02, 2.45182157e-01, 2.89412528e-01, 0.00000000e+00, 1.11336703e-03
9.44902897e-02, 9.99999978e-03, 4.35015596e-02, 2.46229380e-01, 2.89409220e-01, 0.00000000e+00, 1.03485340e-03
9.44902897e-02, 9.99999978e-03, 4.40014638e-02, 2.47177407e-01, 2.89406240e-01, 0.00000000e+00, 9.56100645e-04
9.44902897e-02, 9.99999978e-03, 4.45013605e-02, 2.48031303e-01, 2.89403498e-01, 0.00000000e+00, 8.77131533e-04
9.44902897e-02, 9.99999978e-03, 4.50012647e-02, 2.48795688e-01, 2.89401114e-01, 0.00000000e+00, 7.97969056e-04
9.44902897e-02, 9.99999978e-03, 4.55011614e-02, 2.49474689e-01, 2.89398938e-01, 0.00000000e+00, 7.18634285e-04
9.44902897e-02, 9.99999978e-03, 4.60010581e-02, 2.50072122e-01, 2.89397061e-01, 0.00000000e+00, 6.39147591e-04
9.44902897e-02, 9.99999978e-03, 4.65009622e-02, 2.50591338e-01, 2.89395422e-01, 0.00000000e+00, 5.59528591e-04
9.44902897e-02, 9.99999978e-03, 4.70008589e-02, 2.51035333e-01, 2.89394051e-01, 0.00000000e+00, 4.79795504e-04
9.44902897e-02, 9.99999978e-03, 4.75007631e-02, 2.51406640e-01, 2.89392889e-01, 0.00000000e+00, 3.99966724e-04
9.44902897e-02, 9.99999978e-03, 4.80006598e-02, 2.51707375e-01, 2.89391935e-01, 0.00000000e+00, 3.20058811e-04
9.44902897e-02, 9.99999978e-03, 4.85005639e-02, 2.51939416e-01, 2.89391190e-01, 0.00000000e+00, 2.40088746e-04
9.44902897e-02, 9.99999978e-03, 4.90004607e-02, 2.52104104e-01, 2.89390683e-01, 0.00000000e+00, 1.60072494e-04
9.44902897e-02, 9.99999978e-03, 4.95003648e-02, 2.52202362e-01, 2.89390385e-01, 0.00000000e+00, 8.00258204e-05
9.44902897e-02, 9.99999978e-03, 5.00002615e-02, 2.52234936e-01, 2.89390296e-01, 0.00000000e+00, -3.58631134e-08
9.44902897e-02, 9.99999978e-03, 5.05001582e-02, 2.52201885e-01, 2.89390385e-01, 0.00000000e+00, -8.00972120e-05
9.44902897e-02, 9.99999978e-03, 5.10000624e-02, 2.52103150e-01, 2.89390713e-01, 0.00000000e+00, -1.60143201e-04
9.44902897e-02, 9.99999978e-03, 5.14999591e-02, 2.51938343e-01, 2.89391220e-01, 0.00000000e+00, -2.40061985e-04
9.44902897e-02, 9.99999978e-03, 5.19998632e-02, 2.51706094e-01, 2.89391935e-01, 0.00000000e+00, -3.20030987e-04
9.44902897e-02, 9.99999978e-03, 5.24997599e-02, 2.51405180e-01, 2.89392889e-01, 0.00000000e+00, -3.99937941e-04
9.44902897e-02, 9.99999978e-03, 5.29996641e-02, 2.51033932e-01, 2.89394051e-01, 0.00000000e+00, -4.79766313e-04
9.44902897e-02, 9.99999978e-03, 5.34995608e-02, 2.50590056e-01, 2.89395422e-01, 0.00000000e+00, -5.59499429e-04
9.44902897e-02, 9.99999978e-03, 5.39994650e-02, 2.50071019e-01, 2.89397061e-01, 0.00000000e+00, -6.39118953e-04
9.44902897e-02, 9.99999978e-03, 5.44993617e-02, 2.49473810e-01, 2.89398938e-01, 0.00000000e+00, -7.18606752e-04
9.44902897e-02, 9.99999978e-03, 5.49992584e-02, 2.48795003e-01, 2.89401084e-01, 0.00000000e+00, -7.97943503e-04
9.44902897e-02, 9.99999978e-03, 5.54991625e-02, 2.48030767e-01, 2.89403498e-01, 0.00000000e+00, -8.77107377e-04
9.44902897e-02, 9.99999978e-03, 5.59990592e-02, 2.47176930e-01, 2.89406210e-01, 0.00000000e+00, -9.56077536e-04
9.44902897e-02, 9.99999978e-03, 5.64989634e-02, 2.46228874e-01, 2.89409220e-01, 0.00000000e+00, -1.03483128e-03
9.44902897e-02, 9.99999978e-03, 5.69988601e-02, 2.45181486e-01, 2.89412588e-01, 0.00000000e+00, -1.11334445e-03
9.44902897e-02, 9.99999978e-03, 5.74987642e-02, 2.44029418e-01, 2.89416254e-01, 0.00000000e+00, -1.19159103e-03
9.44902897e-02, 9.99999978e-03, 5.79986610e-02, 2.42766693e-01, 2.89420277e-01, 0.00000000e+00, -1.26954773e-03
9.44902897e-02, 9.99999978e-03, 5.84985651e-02, 2.41387039e-01, 2.89424717e-01, 0.00000000e+00, -1.34718383e-03
9.44902897e-02, 9.99999978e-03, 5.89984618e-02, 2.39883408e-01, 2.89429545e-01, 0.00000000e+00, -1.42447581e-03
9.44902897e-02, 9.99999978e-03, 5.94983585e-02, 2.38248587e-01, 2.89434791e-01, 0.00000000e+00, -1.50138664e-03
9.44902897e-02, 9.99999978e-03, 5.99982627e-02, 2.36474246e-01, 2.89440542e-01, 0.00000000e+00, -1.57789653e-03
9.44902897e-02, 9.99999978e-03, 6.04981594e-02, 2.34551936e-01, 2.89446771e-01, 0.00000000e+00, -1.65395881e-03
9.44902897e-02, 9.99999978e-03, 6.09980635e-02, 2.32471660e-01, 2.89453536e-01, 0.00000000e+00, -1.72956148e-03
9.44902897e-02, 9.99999978e-03, 6.14979602e-02, 2.30223700e-01, 2.89460868e-01, 0.00000000e+00, -1.80464273e-03
9.44902897e-02, 9.99999978e-03, 6.19978644e-02, 2.27796033e-01, 2.89468765e-01, 0.00000000e+00, -1.87920500e-03
