
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
4.10009809e-02, 9.99999978e-03, 9.49912667e-02, 1.34693851e+01, 1.03182014e-04, 0.00000000e+00, -2.39217877e-01
4.10009809e-02, 9.99999978e-03, 9.54911560e-02, 1.34773712e+01, 1.06154686e-04, 0.00000000e+00, -2.39186123e-01
4.10009809e-02, 9.99999978e-03, 9.59910601e-02, 1.34846611e+01, 1.05044383e-04, 0.00000000e+00, -2.39157110e-01
4.10009809e-02, 9.99999978e-03, 9.64909643e-02, 1.34910879e+01, 1.00244361e-04, 0.00000000e+00, -2.39131317e-01
4.10009809e-02, 9.99999978e-03, 9.69908535e-02, 1.34965487e+01, 9.21625615e-05, 0.00000000e+00, -2.39109233e-01
4.10009809e-02, 9.99999978e-03, 9.74907577e-02, 1.35011110e+01, 8.12138751e-05, 0.00000000e+00, -2.39091054e-01
4.10009809e-02, 9.99999978e-03, 9.79906619e-02, 1.35051126e+01, 6.78178912e-05, 0.00000000e+00, -2.39076093e-01
4.10009809e-02, 9.99999978e-03, 9.84905660e-02, 1.35090942e+01, 5.24337229e-05, 0.00000000e+00, -2.39062652e-01
4.10009809e-02, 9.99999978e-03, 9.89904553e-02, 1.35134211e+01, 3.56206292e-05, 0.00000000e+00, -2.39049509e-01
4.10009809e-02, 9.99999978e-03, 9.94903594e-02, 1.35193996e+01, 1.80297448e-05, 0.00000000e+00, -2.39033073e-01
4.10009809e-02, 9.99999978e-03, 9.99902636e-02, 1.35307703e+01, 2.63196455e-07, 0.00000000e+00, -2.38998905e-01
4.15008776e-02, 9.99999978e-03, 1.02594495e-05, 4.19555168e+01, -1.02306922e-05, 0.00000000e+00, 2.28359710e-07
4.15008776e-02, 9.99999978e-03, 5.10159880e-04, 4.19555168e+01, -1.69765553e-04, 0.00000000e+00, 3.61109824e-06
4.15008776e-02, 9.99999978e-03, 1.01006031e-03, 4.19555092e+01, -3.10413860e-04, 0.00000000e+00, 5.93622462e-06
4.15008776e-02, 9.99999978e-03, 1.50996074e-03, 4.19555092e+01, -4.33391047e-04, 0.00000000e+00, 6.37641460e-06
4.15008776e-02, 9.99999978e-03, 2.00985745e-03, 4.19555016e+01, -5.40371111e-04, 0.00000000e+00, 4.31501394e-06
4.15008776e-02, 9.99999978e-03, 2.50975788e-03, 4.19554939e+01, -6.33357617e-04, 0.00000000e+00, -5.72492979e-07
4.15008776e-02, 9.99999978e-03, 3.00965831e-03, 4.19554825e+01, -7.14655849e-04, 0.00000000e+00, -8.36740946e-06
4.15008776e-02, 9.99999978e-03, 3.50955874e-03, 4.19554634e+01, -7.86796620e-04, 0.00000000e+00, -1.90259307e-05
4.15008776e-02, 9.99999978e-03, 4.00945917e-03, 4.19554367e+01, -8.52414465e-04, 0.00000000e+00, -3.24208195e-05
4.15008776e-02, 9.99999978e-03, 4.50935960e-03, 4.19554100e+01, -9.14104632e-04, 0.00000000e+00, -4.83688964e-05
4.15008776e-02, 9.99999978e-03, 5.00926003e-03, 4.19553719e+01, -9.74312366e-04, 0.00000000e+00, -6.66639098e-05
4.15008776e-02, 9.99999978e-03, 5.50916046e-03, 4.19553261e+01, -1.03526749e-03, 0.00000000e+00, -8.71077063e-05
4.15008776e-02, 9.99999978e-03, 6.00906089e-03, 4.19552727e+01, -1.09894294e-03, 0.00000000e+00, -1.09536209e-04
4.15008776e-02, 9.99999978e-03, 6.50895759e-03, 4.19552040e+01, -1.16706220e-03, 0.00000000e+00, -1.33830763e-04
4.15008776e-02, 9.99999978e-03, 7.00885803e-03, 4.19551201e+01, -1.24114170e-03, 0.00000000e+00, -1.59917807e-04
4.15008776e-02, 9.99999978e-03, 7.50875846e-03, 4.19550323e+01, -1.32252870e-03, 0.00000000e+00, -1.87767000e-04
4.15008776e-02, 9.99999978e-03, 8.00866261e-03, 4.19549179e+01, -1.41245045e-03, 0.00000000e+00, -2.17384382e-04
4.15008776e-02, 9.99999978e-03, 8.50855932e-03, 4.19547882e+01, -1.51205820e-03, 0.00000000e+00, -2.48808647e-04
4.15008776e-02, 9.99999978e-03, 9.00845602e-03, 4.19546280e+01, -1.62241841e-03, 0.00000000e+00, -2.82123015e-04
4.15008776e-02, 9.99999978e-03, 9.50836018e-03, 4.19544373e+01, -1.74449419e-03, 0.00000000e+00, -3.17475089e-04
4.15008776e-02, 9.99999978e-03, 1.00082569e-02, 4.19542084e+01, -1.87911291e-03, 0.00000000e+00, -3.55105032e-04
4.15008776e-02, 9.99999978e-03, 1.05081610e-02, 4.19539413e+01, -2.02690833e-03, 0.00000000e+00, -3.95382784e-04
4.15008776e-02, 9.99999978e-03, 1.10080577e-02, 4.19536285e+01, -2.18831305e-03, 0.00000000e+00, -4.38830029e-04
4.15008776e-02, 9.99999978e-03, 1.15079619e-02, 4.19532547e+01, -2.36361357e-03, 0.00000000e+00, -4.86115925e-04
4.15008776e-02, 9.99999978e-03, 1.20078586e-02, 4.19528122e+01, -2.55303527e-03, 0.00000000e+00, -5.38030756e-04
4.15008776e-02, 9.99999978e-03, 1.25077628e-02, 4.19522896e+01, -2.75690109e-03, 0.00000000e+00, -5.95428515e-04
4.15008776e-02, 9.99999978e-03, 1.30076595e-02, 4.19516716e+01, -2.97579519e-03, 0.00000000e+00, -6.59159967e-04
4.15008776e-02, 9.99999978e-03, 1.35075562e-02, 4.19509430e+01, -3.21064075e-03, 0.00000000e+00, -7.30032567e-04
4.15008776e-02, 9.99999978e-03, 1.40074603e-02, 4.19500885e+01, -3.46272928e-03, 0.00000000e+00, -8.08801327e-04
4.15008776e-02, 9.99999978e-03, 1.45073570e-02, 4.19490891e+01, -3.73365101e-03, 0.00000000e+00, -8.96198675e-04
4.15008776e-02, 9.99999978e-03, 1.50072612e-02, 4.19479141e+01, -4.02515708e-03, 0.00000000e+00, -9.93001042e-04
4.15008776e-02, 9.99999978e-03, 1.55071579e-02, 4.19465332e+01, -4.33904864e-03, 0.00000000e+00, -1.10009254e-03
4.15008776e-02, 9.99999978e-03, 1.60070620e-02, 4.19449234e+01, -4.67711687e-03, 0.00000000e+00, -1.21850695e-03
4.15008776e-02, 9.99999978e-03, 1.65069588e-02, 4.19430389e+01, -5.04110381e-03, 0.00000000e+00, -1.34945463e-03
4.15008776e-02, 9.99999978e-03, 1.70068629e-02, 4.19408340e+01, -5.43275010e-03, 0.00000000e+00, -1.49432500e-03
4.15008776e-02, 9.99999978e-03, 1.75067596e-02, 4.19382706e+01, -5.85382339e-03, 0.00000000e+00, -1.65468233e-03
4.15008776e-02, 9.99999978e-03, 1.80066563e-02, 4.19352684e+01, -6.30611880e-03, 0.00000000e+00, -1.83227635e-03
4.15008776e-02, 9.99999978e-03, 1.85065605e-02, 4.19317818e+01, -6.79147989e-03, 0.00000000e+00, -2.02905643e-03
4.15008776e-02, 9.99999978e-03, 1.90064572e-02, 4.19277153e+01, -7.31177209e-03, 0.00000000e+00, -2.24718265e-03
4.15008776e-02, 9.99999978e-03, 1.95063613e-02, 4.19229889e+01, -7.86885805e-03, 0.00000000e+00, -2.48905690e-03
4.15008776e-02, 9.99999978e-03, 2.00062580e-02, 4.19175034e+01, -8.46459996e-03, 0.00000000e+00, -2.75733485e-03
4.15008776e-02, 9.99999978e-03, 2.05061622e-02, 4.19111404e+01, -9.10081435e-03, 0.00000000e+00, -3.05492687e-03
4.15008776e-02, 9.99999978e-03, 2.10060589e-02, 4.19037704e+01, -9.77925397e-03, 0.00000000e+00, -3.38503974e-03
4.15008776e-02, 9.99999978e-03, 2.15059631e-02, 4.18952446e+01, -1.05015505e-02, 0.00000000e+00, -3.75114917e-03
4.15008776e-02, 9.99999978e-03, 2.20058598e-02, 4.18853951e+01, -1.12692146e-02, 0.00000000e+00, -4.15705750e-03
4.15008776e-02, 9.99999978e-03, 2.25057565e-02, 4.18740349e+01, -1.20835118e-02, 0.00000000e+00, -4.60686814e-03
4.15008776e-02, 9.99999978e-03, 2.30056606e-02, 4.18609619e+01, -1.29454155e-02, 0.00000000e+00, -5.10504236e-03
4.15008776e-02, 9.99999978e-03, 2.35055573e-02, 4.18459511e+01, -1.38556305e-02, 0.00000000e+00, -5.65621862e-03
4.15008776e-02, 9.99999978e-03, 2.40054615e-02, 4.18287392e+01, -1.48143824e-02, 0.00000000e+00, -6.26541162e-03
4.15008776e-02, 9.99999978e-03, 2.45053582e-02, 4.18090515e+01, -1.58214532e-02, 0.00000000e+00, -6.93782326e-03
4.15008776e-02, 9.99999978e-03, 2.50052623e-02, 4.17865829e+01, -1.68760680e-02, 0.00000000e+00, -7.67883472e-03
4.15008776e-02, 9.99999978e-03, 2.55051591e-02, 4.17610283e+01, -1.79768428e-02, 0.00000000e+00, -8.49391054e-03
4.15008776e-02, 9.99999978e-03, 2.60050632e-02, 4.17320213e+01, -1.91217791e-02, 0.00000000e+00, -9.38853063e-03
4.15008776e-02, 9.99999978e-03, 2.65049599e-02, 4.16992073e+01, -2.03081444e-02, 0.00000000e+00, -1.03680780e-02
4.15008776e-02, 9.99999978e-03, 2.70048566e-02, 4.16622124e+01, -2.15324704e-02, 0.00000000e+00, -1.14377216e-02
4.15008776e-02, 9.99999978e-03, 2.75047608e-02, 4.16206284e+01, -2.27905754e-02, 0.00000000e+00, -1.26022799e-02
4.15008776e-02, 9.99999978e-03, 2.80046575e-02, 4.15740700e+01, -2.40775719e-02, 0.00000000e+00, -1.38660958e-02
4.15008776e-02, 9.99999978e-03, 2.85045616e-02, 4.15221176e+01, -2.53879335e-02, 0.00000000e+00, -1.52328955e-02
4.15008776e-02, 9.99999978e-03, 2.90044583e-02, 4.14643784e+01, -2.67155804e-02, 0.00000000e+00, -1.67056639e-02
4.15008776e-02, 9.99999978e-03, 2.95043625e-02, 4.14004631e+01, -2.80539859e-02, 0.00000000e+00, -1.82865541e-02
4.15008776e-02, 9.99999978e-03, 3.00042592e-02, 4.13299751e+01, -2.93963272e-02, 0.00000000e+00, -1.99767891e-02
4.15008776e-02, 9.99999978e-03, 3.05041634e-02, 4.12525673e+01, -3.07356380e-02, 0.00000000e+00, -2.17766091e-02
4.15008776e-02, 9.99999978e-03, 3.10040601e-02, 4.11678886e+01, -3.20649818e-02, 0.00000000e+00, -2.36852542e-02
4.15008776e-02, 9.99999978e-03, 3.15039568e-02, 4.10756340e+01, -3.33775952e-02, 0.00000000e+00, -2.57010199e-02
4.15008776e-02, 9.99999978e-03, 3.20038609e-02, 4.09755058e+01, -3.46670821e-02, 0.00000000e+00, -2.78212931e-02
4.15008776e-02, 9.99999978e-03, 3.25037576e-02, 4.08672447e+01, -3.59275155e-02, 0.00000000e+00, -3.00426576e-02
4.15008776e-02, 9.99999978e-03, 3.30036618e-02, 4.07506218e+01, -3.71535607e-02, 0.00000000e+00, -3.23609933e-02
4.15008776e-02, 9.99999978e-03, 3.35035585e-02, 4.06254311e+01, -3.83405313e-02, 0.00000000e+00, -3.47716212e-02
4.15008776e-02, 9.99999978e-03, 3.40034626e-02, 4.04914780e+01, -3.94844860e-02, 0.00000000e+00, -3.72694321e-02
4.15008776e-02, 9.99999978e-03, 3.45033593e-02, 4.03486328e+01, -4.05821763e-02, 0.00000000e+00, -3.98490280e-02
4.15008776e-02, 9.99999978e-03, 3.50032635e-02, 4.01967239e+01, -4.16310877e-02, 0.00000000e+00, -4.25048508e-02
4.15008776e-02, 9.99999978e-03, 3.55031602e-02, 4.00356560e+01, -4.26293574e-02, 0.00000000e+00, -4.52313237e-02
4.15008776e-02, 9.99999978e-03, 3.60030569e-02, 3.98653030e+01, -4.35757786e-02, 0.00000000e+00, -4.80228812e-02
4.15008776e-02, 9.99999978e-03, 3.65029611e-02, 3.96856003e+01, -4.44696695e-02, 0.00000000e+00, -5.08741327e-02
4.15008776e-02, 9.99999978e-03, 3.70028578e-02, 3.94964447e+01, -4.53108624e-02, 0.00000000e+00, -5.37799112e-02
4.15008776e-02, 9.99999978e-03, 3.75027619e-02, 3.92977715e+01, -4.60995696e-02, 0.00000000e+00, -5.67352325e-02
4.15008776e-02, 9.99999978e-03, 3.80026586e-02, 3.90895348e+01, -4.68363687e-02, 0.00000000e+00, -5.97354621e-02
4.15008776e-02, 9.99999978e-03, 3.85025628e-02, 3.88716469e+01, -4.75220867e-02, 0.00000000e+00, -6.27762228e-02
4.15008776e-02, 9.99999978e-03, 3.90024595e-02, 3.86440926e+01, -4.81577441e-02, 0.00000000e+00, -6.58534542e-02
4.15008776e-02, 9.99999978e-03, 3.95023637e-02, 3.84068260e+01, -4.87445220e-02, 0.00000000e+00, -6.89634234e-02
4.15008776e-02, 9.99999978e-03, 4.00022604e-02, 3.81598091e+01, -4.92836684e-02, 0.00000000e+00, -7.21025914e-02
4.15008776e-02, 9.99999978e-03, 4.05021645e-02, 3.79030304e+01, -4.97764908e-02, 0.00000000e+00, -7.52677917e-02
4.15008776e-02, 9.99999978e-03, 4.10020612e-02, 3.76364784e+01, -5.02242930e-02, 0.00000000e+00, -7.84560591e-02
4.15008776e-02, 9.99999978e-03, 4.15019579e-02, 3.73601494e+01, -5.06283604e-02, 0.00000000e+00, -8.16646367e-02
4.15008776e-02, 9.99999978e-03, 4.20018621e-02, 3.70740471e+01, -5.09899184e-02, 0.00000000e+00, -8.48910138e-02
4.15008776e-02, 9.99999978e-03, 4.25017588e-02, 3.67782135e+01, -5.13101481e-02, 0.00000000e+00, -8.81328285e-02
4.15008776e-02, 9.99999978e-03, 4.30016629e-02, 3.64726601e+01, -5.15901111e-02, 0.00000000e+00, -9.13878605e-02
4.15008776e-02, 9.99999978e-03, 4.35015596e-02, 3.61574478e+01, -5.18308021e-02, 0.00000000e+00, -9.46540609e-02
4.15008776e-02, 9.99999978e-03, 4.40014638e-02, 3.58326416e+01, -5.20330928e-02, 0.00000000e+00, -9.79294404e-02
4.15008776e-02, 9.99999978e-03, 4.45013605e-02, 3.54983253e+01, -5.21977693e-02, 0.00000000e+00, -1.01212114e-01
4.15008776e-02, 9.99999978e-03, 4.50012647e-02, 3.51545982e+01, -5.23254983e-02, 0.00000000e+00, -1.04500286e-01
4.15008776e-02, 9.99999978e-03, 4.55011614e-02, 3.48015785e+01, -5.24168424e-02, 0.00000000e+00, -1.07792169e-01
4.15008776e-02, 9.99999978e-03, 4.60010581e-02, 3.44394112e+01, -5.24722673e-02, 0.00000000e+00, -1.11086033e-01
4.15008776e-02, 9.99999978e-03, 4.65009622e-02, 3.40682602e+01, -5.24921268e-02, 0.00000000e+00, -1.14380158e-01
4.15008776e-02, 9.99999978e-03, 4.70008589e-02, 3.36883011e+01, -5.24766929e-02, 0.00000000e+00, -1.17672846e-01
4.15008776e-02, 9.99999978e-03, 4.75007631e-02, 3.32997589e+01, -5.24261408e-02, 0.00000000e+00, -1.20962329e-01
4.15008776e-02, 9.99999978e-03, 4.80006598e-02, 3.29028702e+01, -5.23405746e-02, 0.00000000e+00, -1.24246895e-01
4.15008776e-02, 9.99999978e-03, 4.85005639e-02, 3.24978943e+01, -5.22200391e-02, 0.00000000e+00, -1.27524734e-01
4.15008776e-02, 9.99999978e-03, 4.90004607e-02, 3.20851212e+01, -5.20644821e-02, 0.00000000e+00, -1.30794048e-01
4.15008776e-02, 9.99999978e-03, 4.95003648e-02, 3.16648750e+01, -5.18738292e-02, 0.00000000e+00, -1.34052947e-01
4.15008776e-02, 9.99999978e-03, 5.00002615e-02, 3.12374992e+01, -5.16479500e-02, 0.00000000e+00, -1.37299523e-01
4.15008776e-02, 9.99999978e-03, 5.05001582e-02, 3.08033848e+01, -5.13867028e-02, 0.00000000e+00, -1.40531838e-01
4.15008776e-02, 9.99999978e-03, 5.10000624e-02, 3.03629341e+01, -5.10898829e-02, 0.00000000e+00, -1.43747792e-01
4.15008776e-02, 9.99999978e-03, 5.14999591e-02, 2.99171352e+01, -5.07577397e-02, 0.00000000e+00, -1.46941513e-01
4.15008776e-02, 9.99999978e-03, 5.19998632e-02, 2.94653893e+01, -5.03892899e-02, 0.00000000e+00, -1.50118455e-01
4.15008776e-02, 9.99999978e-03, 5.24997599e-02, 2.90087337e+01, -4.99847345e-02, 0.00000000e+00, -1.53272539e-01
4.15008776e-02, 9.99999978e-03, 5.29996641e-02, 2.85477123e+01, -4.95439321e-02, 0.00000000e+00, -1.56401485e-01
4.15008776e-02, 9.99999978e-03, 5.34995608e-02, 2.80828857e+01, -4.90667634e-02, 0.00000000e+00, -1.59502923e-01
4.15008776e-02, 9.99999978e-03, 5.39994650e-02, 2.76148605e+01, -4.85531613e-02, 0.00000000e+00, -1.62574410e-01
4.15008776e-02, 9.99999978e-03, 5.44993617e-02, 2.71442642e+01, -4.80031259e-02, 0.00000000e+00, -1.65613472e-01
4.15008776e-02, 9.99999978e-03, 5.49992584e-02, 2.66717567e+01, -4.74167280e-02, 0.00000000e+00, -1.68617576e-01
4.15008776e-02, 9.99999978e-03, 5.54991625e-02, 2.61980209e+01, -4.67941090e-02, 0.00000000e+00, -1.71584144e-01
4.15008776e-02, 9.99999978e-03, 5.59990592e-02, 2.57237625e+01, -4.61355075e-02, 0.00000000e+00, -1.74510539e-01
4.15008776e-02, 9.99999978e-03, 5.64989634e-02, 2.52497234e+01, -4.54412736e-02, 0.00000000e+00, -1.77394137e-01
4.15008776e-02, 9.99999978e-03, 5.69988601e-02, 2.47766609e+01, -4.47118580e-02, 0.00000000e+00, -1.80232272e-01
4.15008776e-02, 9.99999978e-03, 5.74987642e-02, 2.43053379e+01, -4.39478345e-02, 0.00000000e+00, -1.83022231e-01
4.15008776e-02, 9.99999978e-03, 5.79986610e-02, 2.38365536e+01, -4.31498960e-02, 0.00000000e+00, -1.85761362e-01
4.15008776e-02, 9.99999978e-03, 5.84985651e-02, 2.33711033e+01, -4.23188843e-02, 0.00000000e+00, -1.88446999e-01
4.15008776e-02, 9.99999978e-03, 5.89984618e-02, 2.29097977e+01, -4.14557680e-02, 0.00000000e+00, -1.91076502e-01
4.15008776e-02, 9.99999978e-03, 5.94983585e-02, 2.24534512e+01, -4.05616835e-02, 0.00000000e+00, -1.93647310e-01
4.15008776e-02, 9.99999978e-03, 5.99982627e-02, 2.20028782e+01, -3.96378934e-02, 0.00000000e+00, -1.96156859e-01
4.15008776e-02, 9.99999978e-03, 6.04981594e-02, 2.15588894e+01, -3.86858247e-02, 0.00000000e+00, -1.98602691e-01
4.15008776e-02, 9.99999978e-03, 6.09980635e-02, 2.11222935e+01, -3.77070680e-02, 0.00000000e+00, -2.00982451e-01
4.15008776e-02, 9.99999978e-03, 6.14979602e-02, 2.06938744e+01, -3.67033668e-02, 0.00000000e+00, -2.03293800e-01
4.15008776e-02, 9.99999978e-03, 6.19978644e-02, 2.02744122e+01, -3.56766321e-02, 0.00000000e+00, -2.05534637e-01
4.15008776e-02, 9.99999978e-03, 6.24977611e-02, 1.98646564e+01, -3.46289165e-02, 0.00000000e+00, -2.07702905e-01
4.15008776e-02, 9.99999978e-03, 6.29976690e-02, 1.94653339e+01, -3.35624442e-02, 0.00000000e+00, -2.09796742e-01
4.15008776e-02, 9.99999978e-03, 6.34975582e-02, 1.90771275e+01, -3.24795805e-02, 0.00000000e+00, -2.11814448e-01
4.15008776e-02, 9.99999978e-03, 6.39974624e-02, 1.87006912e+01, -3.13828401e-02, 0.00000000e+00, -2.13754520e-01
4.15008776e-02, 9.99999978e-03, 6.44973665e-02, 1.83366299e+01, -3.02748960e-02, 0.00000000e+00, -2.15615615e-01
4.15008776e-02, 9.99999978e-03, 6.49972558e-02, 1.79855022e+01, -2.91585196e-02, 0.00000000e+00, -2.17396751e-01
4.15008776e-02, 9.99999978e-03, 6.54971600e-02, 1.76477985e+01, -2.80366167e-02, 0.00000000e+00, -2.19097033e-01
4.15008776e-02, 9.99999978e-03, 6.59970641e-02, 1.73239574e+01, -2.69121919e-02, 0.00000000e+00, -2.20715910e-01
4.15008776e-02, 9.99999978e-03, 6.64969683e-02, 1.70143433e+01, -2.57883295e-02, 0.00000000e+00, -2.22253188e-01
4.15008776e-02, 9.99999978e-03, 6.69968575e-02, 1.67192459e+01, -2.46681701e-02, 0.00000000e+00, -2.23708838e-01
4.15008776e-02, 9.99999978e-03, 6.74967617e-02, 1.64388809e+01, -2.35548839e-02, 0.00000000e+00, -2.25083277e-01
4.15008776e-02, 9.99999978e-03, 6.79966658e-02, 1.61733742e+01, -2.24516392e-02, 0.00000000e+00, -2.26377174e-01
4.15008776e-02, 9.99999978e-03, 6.84965551e-02, 1.59227715e+01, -2.13615615e-02, 0.00000000e+00, -2.27591574e-01
4.15008776e-02, 9.99999978e-03, 6.89964592e-02, 1.56870279e+01, -2.02877056e-02, 0.00000000e+00, -2.28727847e-01
4.15008776e-02, 9.99999978e-03, 6.94963634e-02, 1.54660168e+01, -1.92330126e-02, 0.00000000e+00, -2.29787663e-01
4.15008776e-02, 9.99999978e-03, 6.99962527e-02, 1.52595263e+01, -1.82002708e-02, 0.00000000e+00, -2.30773121e-01
4.15008776e-02, 9.99999978e-03, 7.04961568e-02, 1.50672579e+01, -1.71920620e-02, 0.00000000e+00, -2.31686428e-01
4.15008776e-02, 9.99999978e-03, 7.09960610e-02, 1.48888407e+01, -1.62107274e-02, 0.00000000e+00, -2.32530251e-01
4.15008776e-02, 9.99999978e-03, 7.14959651e-02, 1.47238474e+01, -1.52583839e-02, 0.00000000e+00, -2.33307406e-01
4.15008776e-02, 9.99999978e-03, 7.19958544e-02, 1.45717831e+01, -1.43368402e-02, 0.00000000e+00, -2.34020829e-01
4.15008776e-02, 9.99999978e-03, 7.24957585e-02, 1.44321098e+01, -1.34476153e-02, 0.00000000e+00, -2.34673679e-01
4.15008776e-02, 9.99999978e-03, 7.29956627e-02, 1.43042479e+01, -1.25919292e-02, 0.00000000e+00, -2.35269293e-01
4.15008776e-02, 9.99999978e-03, 7.34955519e-02, 1.41875925e+01, -1.17706982e-02, 0.00000000e+00, -2.35810891e-01
4.15008776e-02, 9.99999978e-03, 7.39954561e-02, 1.40815201e+01, -1.09845400e-02, 0.00000000e+00, -2.36301914e-01
4.15008776e-02, 9.99999978e-03, 7.44953603e-02, 1.39853973e+01, -1.02337906e-02, 0.00000000e+00, -2.36745566e-01
4.15008776e-02, 9.99999978e-03, 7.49952644e-02, 1.38985968e+01, -9.51852184e-03, 0.00000000e+00, -2.37145200e-01
4.15008776e-02, 9.99999978e-03, 7.54951537e-02, 1.38204918e+01, -8.83856602e-03, 0.00000000e+00, -2.37503931e-01
4.15008776e-02, 9.99999978e-03, 7.59950578e-02, 1.37504721e+01, -8.19354132e-03, 0.00000000e+00, -2.37824842e-01
4.15008776e-02, 9.99999978e-03, 7.64949620e-02, 1.36879501e+01, -7.58287450e-03, 0.00000000e+00, -2.38110915e-01
4.15008776e-02, 9.99999978e-03, 7.69948661e-02, 1.36323586e+01, -7.00583216e-03, 0.00000000e+00, -2.38364816e-01
4.15008776e-02, 9.99999978e-03, 7.74947554e-02, 1.35831566e+01, -6.46154303e-03, 0.00000000e+00, -2.38589346e-01
4.15008776e-02, 9.99999978e-03, 7.79946595e-02, 1.35398293e+01, -5.94902737e-03, 0.00000000e+00, -2.38786906e-01
4.15008776e-02, 9.99999978e-03, 7.84945637e-02, 1.35018930e+01, -5.46722068e-03, 0.00000000e+00, -2.38959849e-01
4.15008776e-02, 9.99999978e-03, 7.89944530e-02, 1.34688959e+01, -5.01499139e-03, 0.00000000e+00, -2.39110306e-01
4.15008776e-02, 9.99999978e-03, 7.94943571e-02, 1.34404116e+01, -4.59116278e-03, 0.00000000e+00, -2.39240333e-01
4.15008776e-02, 9.99999978e-03, 7.99942613e-02, 1.34160423e+01, -4.19453206e-03, 0.00000000e+00, -2.39351749e-01
4.15008776e-02, 9.99999978e-03, 8.04941654e-02, 1.33954239e+01, -3.82387917e-03, 0.00000000e+00, -2.39446357e-01
4.15008776e-02, 9.99999978e-03, 8.09940547e-02, 1.33782139e+01, -3.47798737e-03, 0.00000000e+00, -2.39525661e-01
4.15008776e-02, 9.99999978e-03, 8.14939588e-02, 1.33640966e+01, -3.15564848e-03, 0.00000000e+00, -2.39591137e-01
4.15008776e-02, 9.99999978e-03, 8.19938630e-02, 1.33527842e+01, -2.85567390e-03, 0.00000000e+00, -2.39644155e-01
4.15008776e-02, 9.99999978e-03, 8.24937522e-02, 1.33440046e+01, -2.57690158e-03, 0.00000000e+00, -2.39685923e-01
4.15008776e-02, 9.99999978e-03, 8.29936564e-02, 1.33375187e+01, -2.31820205e-03, 0.00000000e+00, -2.39717558e-01
4.15008776e-02, 9.99999978e-03, 8.34935606e-02, 1.33330927e+01, -2.07848358e-03, 0.00000000e+00, -2.39740103e-01
4.15008776e-02, 9.99999978e-03, 8.39934647e-02, 1.33305216e+01, -1.85669458e-03, 0.00000000e+00, -2.39754498e-01
4.15008776e-02, 9.99999978e-03, 8.44933540e-02, 1.33296118e+01, -1.65182655e-03, 0.00000000e+00, -2.39761621e-01
4.15008776e-02, 9.99999978e-03, 8.49932581e-02, 1.33301888e+01, -1.46291638e-03, 0.00000000e+00, -2.39762172e-01
4.15008776e-02, 9.99999978e-03, 8.54931623e-02, 1.33320894e+01, -1.28904602e-03, 0.00000000e+00, -2.39756972e-01
4.15008776e-02, 9.99999978e-03, 8.59930664e-02, 1.33351660e+01, -1.12934317e-03, 0.00000000e+00, -2.39746675e-01
4.15008776e-02, 9.99999978e-03, 8.64929557e-02, 1.33392792e+01, -9.82981874e-04, 0.00000000e+00, -2.39731833e-01
4.15008776e-02, 9.99999978e-03, 8.69928598e-02, 1.33443012e+01, -8.49180738e-04, 0.00000000e+00, -2.39713088e-01
4.15008776e-02, 9.99999978e-03, 8.74927640e-02, 1.33501139e+01, -7.27202219e-04, 0.00000000e+00, -2.39690870e-01
4.15008776e-02, 9.99999978e-03, 8.79926533e-02, 1.33566093e+01, -6.16352248e-04, 0.00000000e+00, -2.39665717e-01
4.15008776e-02, 9.99999978e-03, 8.84925574e-02, 1.33636837e+01, -5.15976746e-04, 0.00000000e+00, -2.39638031e-01
4.15008776e-02, 9.99999978e-03, 8.89924616e-02, 1.33712435e+01, -4.25461156e-04, 0.00000000e+00, -2.39608258e-01
4.15008776e-02, 9.99999978e-03, 8.94923657e-02, 1.33791971e+01, -3.44228349e-04, 0.00000000e+00, -2.39576817e-01
4.15008776e-02, 9.99999978e-03, 8.99922550e-02, 1.33874598e+01, -2.71735189e-04, 0.00000000e+00, -2.39543974e-01
4.15008776e-02, 9.99999978e-03, 9.04921591e-02, 1.33959503e+01, -2.07470701e-04, 0.00000000e+00, -2.39510179e-01
4.15008776e-02, 9.99999978e-03, 9.09920633e-02, 1.34045916e+01, -1.50954482e-04, 0.00000000e+00, -2.39475712e-01
4.15008776e-02, 9.99999978e-03, 9.14919525e-02, 1.34133101e+01, -1.01731399e-04, 0.00000000e+00, -2.39440903e-01
4.15008776e-02, 9.99999978e-03, 9.19918567e-02, 1.34220324e+01, -5.93700024e-05, 0.00000000e+00, -2.39406019e-01
4.15008776e-02, 9.99999978e-03, 9.24917608e-02, 1.34306908e+01, -2.34600011e-05, 0.00000000e+00, -2.39371449e-01
4.15008776e-02, 9.99999978e-03, 9.29916650e-02, 1.34392176e+01, 6.39322889e-06, 0.00000000e+00, -2.39337370e-01
