
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
6.59959763e-02, 9.99999978e-03, 1.65069588e-02, -1.81312323e-01, 2.08398451e-05, 0.00000000e+00, 1.79013759e-02
6.59959763e-02, 9.99999978e-03, 1.70068629e-02, -1.81846604e-01, 1.37005263e-04, 0.00000000e+00, 1.78798586e-02
6.59959763e-02, 9.99999978e-03, 1.75067596e-02, -1.82404086e-01, 2.66155985e-04, 0.00000000e+00, 1.78571567e-02
6.59959763e-02, 9.99999978e-03, 1.80066563e-02, -1.83020920e-01, 4.08704946e-04, 0.00000000e+00, 1.78343523e-02
6.59959763e-02, 9.99999978e-03, 1.85065605e-02, -1.83729082e-01, 5.63965994e-04, 0.00000000e+00, 1.78116597e-02
6.59959763e-02, 9.99999978e-03, 1.90064572e-02, -1.84531748e-01, 7.31508888e-04, 0.00000000e+00, 1.77876931e-02
6.59959763e-02, 9.99999978e-03, 1.95063613e-02, -1.85413197e-01, 9.13009339e-04, 0.00000000e+00, 1.77598596e-02
6.59959763e-02, 9.99999978e-03, 2.00062580e-02, -1.86376080e-01, 1.11243385e-03, 0.00000000e+00, 1.77255180e-02
6.59959763e-02, 9.99999978e-03, 2.05061622e-02, -1.87457219e-01, 1.33262132e-03, 0.00000000e+00, 1.76831484e-02
6.59959763e-02, 9.99999978e-03, 2.10060589e-02, -1.88700512e-01, 1.57084700e-03, 0.00000000e+00, 1.76320318e-02
6.59959763e-02, 9.99999978e-03, 2.15059631e-02, -1.90124571e-01, 1.81995088e-03, 0.00000000e+00, 1.75687093e-02
6.59959763e-02, 9.99999978e-03, 2.20058598e-02, -1.91740975e-01, 2.07612617e-03, 0.00000000e+00, 1.74753908e-02
6.59959763e-02, 9.99999978e-03, 2.25057565e-02, -1.93467900e-01, 2.35056132e-03, 0.00000000e+00, 1.73247792e-02
6.59959763e-02, 9.99999978e-03, 2.30056606e-02, -1.95472062e-01, 2.61476636e-03, 0.00000000e+00, 1.70725044e-02
6.59959763e-02, 9.99999978e-03, 2.35055573e-02, -1.97650671e-01, 2.87192455e-03, 0.00000000e+00, 1.66315008e-02
6.59959763e-02, 9.99999978e-03, 2.40054615e-02, -2.00587243e-01, 3.07097356e-03, 0.00000000e+00, 1.58204716e-02
6.59959763e-02, 9.99999978e-03, 2.45053582e-02, -2.05191344e-01, 2.96035130e-03, 0.00000000e+00, 1.41039621e-02
6.59959763e-02, 9.99999978e-03, 2.50052623e-02, -2.08212227e-01, 1.97606976e-03, 0.00000000e+00, 1.01098064e-02
6.59959763e-02, 9.99999978e-03, 2.55051591e-02, -2.10254759e-01, -2.72238930e-03, 0.00000000e+00, 4.18704381e-04
6.59959763e-02, 9.99999978e-03, 2.60050632e-02, -2.00610638e-01, -1.48356659e-02, 0.00000000e+00, -1.89367514e-02
6.59959763e-02, 9.99999978e-03, 2.65049599e-02, -1.53661937e-01, -4.03352641e-02, 0.00000000e+00, -5.21546900e-02
6.59959763e-02, 9.99999978e-03, 2.70048566e-02, 4.05221581e-02, -7.80131593e-02, 0.00000000e+00, -9.36676040e-02
6.59959763e-02, 9.99999978e-03, 2.75047608e-02, 6.97251022e-01, -1.21784538e-01, 0.00000000e+00, -1.34788901e-01
6.59959763e-02, 9.99999978e-03, 2.80046575e-02, 2.15910053e+00, -1.61956608e-01, 0.00000000e+00, -1.65098637e-01
6.59959763e-02, 9.99999978e-03, 2.85045616e-02, 4.36148834e+00, -1.88133225e-01, 0.00000000e+00, -1.78601339e-01
6.59959763e-02, 9.99999978e-03, 2.90044583e-02, 6.72249794e+00, -1.97813168e-01, 0.00000000e+00, -1.78246096e-01
6.59959763e-02, 9.99999978e-03, 2.95043625e-02, 9.21914482e+00, -1.98040739e-01, 0.00000000e+00, -1.67521834e-01
6.59959763e-02, 9.99999978e-03, 3.00042592e-02, 1.17552786e+01, -1.92859441e-01, 0.00000000e+00, -1.56151369e-01
6.59959763e-02, 9.99999978e-03, 3.05041634e-02, 1.40356264e+01, -1.87340185e-01, 0.00000000e+00, -1.45572498e-01
6.59959763e-02, 9.99999978e-03, 3.10040601e-02, 1.60981922e+01, -1.82771176e-01, 0.00000000e+00, -1.36396855e-01
6.59959763e-02, 9.99999978e-03, 3.15039568e-02, 1.79890022e+01, -1.78307608e-01, 0.00000000e+00, -1.28310412e-01
6.59959763e-02, 9.99999978e-03, 3.20038609e-02, 1.96976490e+01, -1.73683956e-01, 0.00000000e+00, -1.20978706e-01
6.59959763e-02, 9.99999978e-03, 3.25037576e-02, 2.12404671e+01, -1.69168562e-01, 0.00000000e+00, -1.14325300e-01
6.59959763e-02, 9.99999978e-03, 3.30036618e-02, 2.26338329e+01, -1.64793253e-01, 0.00000000e+00, -1.08282320e-01
6.59959763e-02, 9.99999978e-03, 3.35035585e-02, 2.38916817e+01, -1.60602912e-01, 0.00000000e+00, -1.02741279e-01
6.59959763e-02, 9.99999978e-03, 3.40034626e-02, 2.50289383e+01, -1.56617641e-01, 0.00000000e+00, -9.76329371e-02
6.59959763e-02, 9.99999978e-03, 3.45033593e-02, 2.60590000e+01, -1.52846351e-01, 0.00000000e+00, -9.28871706e-02
6.59959763e-02, 9.99999978e-03, 3.50032635e-02, 2.69941406e+01, -1.49289683e-01, 0.00000000e+00, -8.84488449e-02
6.59959763e-02, 9.99999978e-03, 3.55031602e-02, 2.78451252e+01, -1.45943314e-01, 0.00000000e+00, -8.42700899e-02
6.59959763e-02, 9.99999978e-03, 3.60030569e-02, 2.86214123e+01, -1.42799810e-01, 0.00000000e+00, -8.03116634e-02
6.59959763e-02, 9.99999978e-03, 3.65029611e-02, 2.93311768e+01, -1.39850095e-01, 0.00000000e+00, -7.65407309e-02
6.59959763e-02, 9.99999978e-03, 3.70028578e-02, 2.99814854e+01, -1.37084424e-01, 0.00000000e+00, -7.29300901e-02
6.59959763e-02, 9.99999978e-03, 3.75027619e-02, 3.05784512e+01, -1.34492919e-01, 0.00000000e+00, -6.94570616e-02
6.59959763e-02, 9.99999978e-03, 3.80026586e-02, 3.11273193e+01, -1.32065967e-01, 0.00000000e+00, -6.61027059e-02
6.59959763e-02, 9.99999978e-03, 3.85025628e-02, 3.16326370e+01, -1.29794404e-01, 0.00000000e+00, -6.28511608e-02
6.59959763e-02, 9.99999978e-03, 3.90024595e-02, 3.20983315e+01, -1.27669647e-01, 0.00000000e+00, -5.96890450e-02
6.59959763e-02, 9.99999978e-03, 3.95023637e-02, 3.25277824e+01, -1.25683740e-01, 0.00000000e+00, -5.66050261e-02
6.59959763e-02, 9.99999978e-03, 4.00022604e-02, 3.29239693e+01, -1.23829454e-01, 0.00000000e+00, -5.35894744e-02
6.59959763e-02, 9.99999978e-03, 4.05021645e-02, 3.32894516e+01, -1.22100011e-01, 0.00000000e+00, -5.06341420e-02
6.59959763e-02, 9.99999978e-03, 4.10020612e-02, 3.36264648e+01, -1.20489389e-01, 0.00000000e+00, -4.77319211e-02
6.59959763e-02, 9.99999978e-03, 4.15019579e-02, 3.39369812e+01, -1.18992008e-01, 0.00000000e+00, -4.48766612e-02
6.59959763e-02, 9.99999978e-03, 4.20018621e-02, 3.42227058e+01, -1.17602885e-01, 0.00000000e+00, -4.20629941e-02
6.59959763e-02, 9.99999978e-03, 4.25017588e-02, 3.44851570e+01, -1.16317496e-01, 0.00000000e+00, -3.92862372e-02
6.59959763e-02, 9.99999978e-03, 4.30016629e-02, 3.47256584e+01, -1.15131736e-01, 0.00000000e+00, -3.65422219e-02
6.59959763e-02, 9.99999978e-03, 4.35015596e-02, 3.49453659e+01, -1.14041932e-01, 0.00000000e+00, -3.38272788e-02
6.59959763e-02, 9.99999978e-03, 4.40014638e-02, 3.51453094e+01, -1.13044769e-01, 0.00000000e+00, -3.11381277e-02
6.59959763e-02, 9.99999978e-03, 4.45013605e-02, 3.53263779e+01, -1.12137325e-01, 0.00000000e+00, -2.84717511e-02
6.59959763e-02, 9.99999978e-03, 4.50012647e-02, 3.54893608e+01, -1.11316942e-01, 0.00000000e+00, -2.58255228e-02
6.59959763e-02, 9.99999978e-03, 4.55011614e-02, 3.56349487e+01, -1.10581279e-01, 0.00000000e+00, -2.31969859e-02
6.59959763e-02, 9.99999978e-03, 4.60010581e-02, 3.57637291e+01, -1.09928302e-01, 0.00000000e+00, -2.05838941e-02
6.59959763e-02, 9.99999978e-03, 4.65009622e-02, 3.58762283e+01, -1.09356187e-01, 0.00000000e+00, -1.79841686e-02
6.59959763e-02, 9.99999978e-03, 4.70008589e-02, 3.59728813e+01, -1.08863398e-01, 0.00000000e+00, -1.53958602e-02
6.59959763e-02, 9.99999978e-03, 4.75007631e-02, 3.60540619e+01, -1.08448602e-01, 0.00000000e+00, -1.28171379e-02
6.59959763e-02, 9.99999978e-03, 4.80006598e-02, 3.61200790e+01, -1.08110704e-01, 0.00000000e+00, -1.02462778e-02
6.59959763e-02, 9.99999978e-03, 4.85005639e-02, 3.61711693e+01, -1.07848816e-01, 0.00000000e+00, -7.68162264e-03
6.59959763e-02, 9.99999978e-03, 4.90004607e-02, 3.62075310e+01, -1.07662246e-01, 0.00000000e+00, -5.12156822e-03
6.59959763e-02, 9.99999978e-03, 4.95003648e-02, 3.62292976e+01, -1.07550509e-01, 0.00000000e+00, -2.56456132e-03
6.59959763e-02, 9.99999978e-03, 5.00002615e-02, 3.62365417e+01, -1.07513323e-01, 0.00000000e+00, -9.08070524e-06
6.59959763e-02, 9.99999978e-03, 5.05001582e-02, 3.62292900e+01, -1.07550584e-01, 0.00000000e+00, 2.54639005e-03
6.59959763e-02, 9.99999978e-03, 5.10000624e-02, 3.62075233e+01, -1.07662410e-01, 0.00000000e+00, 5.10335015e-03
6.59959763e-02, 9.99999978e-03, 5.14999591e-02, 3.61712036e+01, -1.07848808e-01, 0.00000000e+00, 7.66021013e-03
6.59959763e-02, 9.99999978e-03, 5.19998632e-02, 3.61201248e+01, -1.08110704e-01, 0.00000000e+00, 1.02247419e-02
6.59959763e-02, 9.99999978e-03, 5.24997599e-02, 3.60541229e+01, -1.08448617e-01, 0.00000000e+00, 1.27954399e-02
6.59959763e-02, 9.99999978e-03, 5.29996641e-02, 3.59729614e+01, -1.08863413e-01, 0.00000000e+00, 1.53739536e-02
6.59959763e-02, 9.99999978e-03, 5.34995608e-02, 3.58763237e+01, -1.09356187e-01, 0.00000000e+00, 1.79620162e-02
6.59959763e-02, 9.99999978e-03, 5.39994650e-02, 3.57638435e+01, -1.09928288e-01, 0.00000000e+00, 2.05614585e-02
6.59959763e-02, 9.99999978e-03, 5.44993617e-02, 3.56350861e+01, -1.10581249e-01, 0.00000000e+00, 2.31742132e-02
6.59959763e-02, 9.99999978e-03, 5.49992584e-02, 3.54895325e+01, -1.11316875e-01, 0.00000000e+00, 2.58023627e-02
6.59959763e-02, 9.99999978e-03, 5.54991625e-02, 3.53265800e+01, -1.12137206e-01, 0.00000000e+00, 2.84481570e-02
6.59959763e-02, 9.99999978e-03, 5.59990592e-02, 3.51455536e+01, -1.13044597e-01, 0.00000000e+00, 3.11140344e-02
6.59959763e-02, 9.99999978e-03, 5.64989634e-02, 3.49456635e+01, -1.14041679e-01, 0.00000000e+00, 3.38026732e-02
6.59959763e-02, 9.99999978e-03, 5.69988601e-02, 3.47260132e+01, -1.15131401e-01, 0.00000000e+00, 3.65170389e-02
6.59959763e-02, 9.99999978e-03, 5.74987642e-02, 3.44855766e+01, -1.16317049e-01, 0.00000000e+00, 3.92604060e-02
6.59959763e-02, 9.99999978e-03, 5.79986610e-02, 3.42231979e+01, -1.17602326e-01, 0.00000000e+00, 4.20364700e-02
6.59959763e-02, 9.99999978e-03, 5.84985651e-02, 3.39375534e+01, -1.18991300e-01, 0.00000000e+00, 4.48493548e-02
6.59959763e-02, 9.99999978e-03, 5.89984618e-02, 3.36271362e+01, -1.20488502e-01, 0.00000000e+00, 4.77037653e-02
6.59959763e-02, 9.99999978e-03, 5.94983585e-02, 3.32902336e+01, -1.22098953e-01, 0.00000000e+00, 5.06050549e-02
6.59959763e-02, 9.99999978e-03, 5.99982627e-02, 3.29248772e+01, -1.23828150e-01, 0.00000000e+00, 5.35593703e-02
6.59959763e-02, 9.99999978e-03, 6.04981594e-02, 3.25288353e+01, -1.25682205e-01, 0.00000000e+00, 5.65738194e-02
6.59959763e-02, 9.99999978e-03, 6.09980635e-02, 3.20995407e+01, -1.27667785e-01, 0.00000000e+00, 5.96566275e-02
6.59959763e-02, 9.99999978e-03, 6.14979602e-02, 3.16340389e+01, -1.29792213e-01, 0.00000000e+00, 6.28174320e-02
6.59959763e-02, 9.99999978e-03, 6.19978644e-02, 3.11289387e+01, -1.32063404e-01, 0.00000000e+00, 6.60675466e-02
6.59959763e-02, 9.99999978e-03, 6.24977611e-02, 3.05803146e+01, -1.34489968e-01, 0.00000000e+00, 6.94203228e-02
6.59959763e-02, 9.99999978e-03, 6.29976690e-02, 2.99836330e+01, -1.37080997e-01, 0.00000000e+00, 7.28916302e-02
6.59959763e-02, 9.99999978e-03, 6.34975582e-02, 2.93336411e+01, -1.39846146e-01, 0.00000000e+00, 7.65003935e-02
6.59959763e-02, 9.99999978e-03, 6.39974624e-02, 2.86242485e+01, -1.42795295e-01, 0.00000000e+00, 8.02692473e-02
6.59959763e-02, 9.99999978e-03, 6.44973665e-02, 2.78483887e+01, -1.45938203e-01, 0.00000000e+00, 8.42253789e-02
6.59959763e-02, 9.99999978e-03, 6.49972558e-02, 2.69978867e+01, -1.49283886e-01, 0.00000000e+00, 8.84015933e-02
6.59959763e-02, 9.99999978e-03, 6.54971600e-02, 2.60633106e+01, -1.52839854e-01, 0.00000000e+00, 9.28370953e-02
6.59959763e-02, 9.99999978e-03, 6.59970641e-02, 2.50338955e+01, -1.56610474e-01, 0.00000000e+00, 9.75797251e-02
6.59959763e-02, 9.99999978e-03, 6.64969683e-02, 2.38973770e+01, -1.60595030e-01, 0.00000000e+00, 1.02684565e-01
6.59959763e-02, 9.99999978e-03, 6.69968575e-02, 2.26403866e+01, -1.64784685e-01, 0.00000000e+00, 1.08221710e-01
6.59959763e-02, 9.99999978e-03, 6.74967617e-02, 2.12480106e+01, -1.69159368e-01, 0.00000000e+00, 1.14260301e-01
6.59959763e-02, 9.99999978e-03, 6.79966658e-02, 1.97063332e+01, -1.73674315e-01, 0.00000000e+00, 1.20908745e-01
6.59959763e-02, 9.99999978e-03, 6.84965551e-02, 1.79990063e+01, -1.78297833e-01, 0.00000000e+00, 1.28234923e-01
6.59959763e-02, 9.99999978e-03, 6.89964592e-02, 1.61096973e+01, -1.82761773e-01, 0.00000000e+00, 1.36315122e-01
6.59959763e-02, 9.99999978e-03, 6.94963634e-02, 1.40488367e+01, -1.87331289e-01, 0.00000000e+00, 1.45483717e-01
6.59959763e-02, 9.99999978e-03, 6.99962527e-02, 1.17704134e+01, -1.92848399e-01, 0.00000000e+00, 1.56053349e-01
6.59959763e-02, 9.99999978e-03, 7.04961568e-02, 9.23661995e+00, -1.98023170e-01, 0.00000000e+00, 1.67411283e-01
6.59959763e-02, 9.99999978e-03, 7.09960610e-02, 6.74228477e+00, -1.97773680e-01, 0.00000000e+00, 1.78116262e-01
6.59959763e-02, 9.99999978e-03, 7.14959651e-02, 4.38334465e+00, -1.88071758e-01, 0.00000000e+00, 1.78442001e-01
6.59959763e-02, 9.99999978e-03, 7.19958544e-02, 2.18492222e+00, -1.61846742e-01, 0.00000000e+00, 1.64897785e-01
6.59959763e-02, 9.99999978e-03, 7.24957585e-02, 7.27662325e-01, -1.21635884e-01, 0.00000000e+00, 1.34545714e-01
6.59959763e-02, 9.99999978e-03, 7.29956627e-02, 7.40588233e-02, -7.78253004e-02, 0.00000000e+00, 9.33842361e-02
6.59959763e-02, 9.99999978e-03, 7.34955519e-02, -1.18241720e-01, -4.01199013e-02, 0.00000000e+00, 5.18465824e-02
6.59959763e-02, 9.99999978e-03, 7.39954561e-02, -1.65282577e-01, -1.46567132e-02, 0.00000000e+00, 1.86466612e-02
6.59959763e-02, 9.99999978e-03, 7.44953603e-02, -1.75136298e-01, -2.61995941e-03, 0.00000000e+00, -5.55140548e-04
6.59959763e-02, 9.99999978e-03, 7.49952644e-02, -1.73195124e-01, 2.05322262e-03, 0.00000000e+00, -1.01872683e-02
6.59959763e-02, 9.99999978e-03, 7.54951537e-02, -1.70246214e-01, 3.01432470e-03, 0.00000000e+00, -1.41265960e-02
6.59959763e-02, 9.99999978e-03, 7.59950578e-02, -1.65611878e-01, 3.11712525e-03, 0.00000000e+00, -1.58130471e-02
6.59959763e-02, 9.99999978e-03, 7.64949620e-02, -1.62759542e-01, 2.91562499e-03, 0.00000000e+00, -1.66068561e-02
6.59959763e-02, 9.99999978e-03, 7.69948661e-02, -1.60614207e-01, 2.65997439e-03, 0.00000000e+00, -1.70373600e-02
6.59959763e-02, 9.99999978e-03, 7.74947554e-02, -1.58601269e-01, 2.40085693e-03, 0.00000000e+00, -1.72796044e-02
6.59959763e-02, 9.99999978e-03, 7.79946595e-02, -1.56801388e-01, 2.13216222e-03, 0.00000000e+00, -1.74192172e-02
6.59959763e-02, 9.99999978e-03, 7.84945637e-02, -1.55084491e-01, 1.87919778e-03, 0.00000000e+00, -1.74996629e-02
6.59959763e-02, 9.99999978e-03, 7.89944530e-02, -1.53609335e-01, 1.62805943e-03, 0.00000000e+00, -1.75494608e-02
6.59959763e-02, 9.99999978e-03, 7.94943571e-02, -1.52374059e-01, 1.38513476e-03, 0.00000000e+00, -1.75893195e-02
6.59959763e-02, 9.99999978e-03, 7.99942613e-02, -1.51356012e-01, 1.16026087e-03, 0.00000000e+00, -1.76225696e-02
6.59959763e-02, 9.99999978e-03, 8.04941654e-02, -1.50511235e-01, 9.56061413e-04, 0.00000000e+00, -1.76492706e-02
6.59959763e-02, 9.99999978e-03, 8.09940547e-02, -1.49806902e-01, 7.69482693e-04, 0.00000000e+00, -1.76709108e-02
6.59959763e-02, 9.99999978e-03, 8.14939588e-02, -1.49238855e-01, 5.97110135e-04, 0.00000000e+00, -1.76900867e-02
6.59959763e-02, 9.99999978e-03, 8.19938630e-02, -1.48813948e-01, 4.37763490e-04, 0.00000000e+00, -1.77090317e-02
6.59959763e-02, 9.99999978e-03, 8.24937522e-02, -1.48518026e-01, 2.91897304e-04, 0.00000000e+00, -1.77289806e-02
6.59959763e-02, 9.99999978e-03, 8.29936564e-02, -1.48310572e-01, 1.60203388e-04, 0.00000000e+00, -1.77492220e-02
6.59959763e-02, 9.99999978e-03, 8.34935606e-02, -1.48154661e-01, 4.20990873e-05, 0.00000000e+00, -1.77687034e-02
6.59959763e-02, 9.99999978e-03, 8.39934647e-02, -1.48025855e-01, -6.40155704e-05, 0.00000000e+00, -1.77861638e-02
6.59959763e-02, 9.99999978e-03, 8.44933540e-02, -1.47911161e-01, -1.60081210e-04, 0.00000000e+00, -1.78008471e-02
6.59959763e-02, 9.99999978e-03, 8.49932581e-02, -1.47808060e-01, -2.47744552e-04, 0.00000000e+00, -1.78127624e-02
6.59959763e-02, 9.99999978e-03, 8.54931623e-02, -1.47718921e-01, -3.28102295e-04, 0.00000000e+00, -1.78221576e-02
6.59959763e-02, 9.99999978e-03, 8.59930664e-02, -1.47645175e-01, -4.01742436e-04, 0.00000000e+00, -1.78292524e-02
6.59959763e-02, 9.99999978e-03, 8.64929557e-02, -1.47585124e-01, -4.68958548e-04, 0.00000000e+00, -1.78341437e-02
6.59959763e-02, 9.99999978e-03, 8.69928598e-02, -1.47534043e-01, -5.29974524e-04, 0.00000000e+00, -1.78365763e-02
6.59959763e-02, 9.99999978e-03, 8.74927640e-02, -1.47484377e-01, -5.85092232e-04, 0.00000000e+00, -1.78361367e-02
6.59959763e-02, 9.99999978e-03, 8.79926533e-02, -1.47427663e-01, -6.34695287e-04, 0.00000000e+00, -1.78324040e-02
6.59959763e-02, 9.99999978e-03, 8.84925574e-02, -1.47356600e-01, -6.79209887e-04, 0.00000000e+00, -1.78249609e-02
6.59959763e-02, 9.99999978e-03, 8.89924616e-02, -1.47266135e-01, -7.19089177e-04, 0.00000000e+00, -1.78135242e-02
6.59959763e-02, 9.99999978e-03, 8.94923657e-02, -1.47152767e-01, -7.54753535e-04, 0.00000000e+00, -1.77979711e-02
6.59959763e-02, 9.99999978e-03, 8.99922550e-02, -1.47014111e-01, -7.86527991e-04, 0.00000000e+00, -1.77783109e-02
6.59959763e-02, 9.99999978e-03, 9.04921591e-02, -1.46848515e-01, -8.14579485e-04, 0.00000000e+00, -1.77546404e-02
6.59959763e-02, 9.99999978e-03, 9.09920633e-02, -1.46656007e-01, -8.38817912e-04, 0.00000000e+00, -1.77271571e-02
6.59959763e-02, 9.99999978e-03, 9.14919525e-02, -1.46440566e-01, -8.58822430e-04, 0.00000000e+00, -1.76961403e-02
6.59959763e-02, 9.99999978e-03, 9.19918567e-02, -1.46207258e-01, -8.73823359e-04, 0.00000000e+00, -1.76618230e-02
6.59959763e-02, 9.99999978e-03, 9.24917608e-02, -1.45954177e-01, -8.82683787e-04, 0.00000000e+00, -1.76240094e-02
6.59959763e-02, 9.99999978e-03, 9.29916650e-02, -1.45673171e-01, -8.83779896e-04, 0.00000000e+00, -1.75828524e-02
6.59959763e-02, 9.99999978e-03, 9.34915543e-02, -1.45356297e-01, -8.74721154e-04, 0.00000000e+00, -1.75380409e-02
6.59959763e-02, 9.99999978e-03, 9.39914584e-02, -1.44987792e-01, -8.52332625e-04, 0.00000000e+00, -1.74882431e-02
6.59959763e-02, 9.99999978e-03, 9.44913626e-02, -1.44526467e-01, -8.12915387e-04, 0.00000000e+00, -1.74311940e-02
6.59959763e-02, 9.99999978e-03, 9.49912667e-02, -1.43897682e-01, -7.52799329e-04, 0.00000000e+00, -1.73629168e-02
6.59959763e-02, 9.99999978e-03, 9.54911560e-02, -1.43008813e-01, -6.69509696e-04, 0.00000000e+00, -1.72778796e-02
6.59959763e-02, 9.99999978e-03, 9.59910601e-02, -1.41763091e-01, -5.62722271e-04, 0.00000000e+00, -1.71697289e-02
6.59959763e-02, 9.99999978e-03, 9.64909643e-02, -1.40059084e-01, -4.34851361e-04, 0.00000000e+00, -1.70320738e-02
6.59959763e-02, 9.99999978e-03, 9.69908535e-02, -1.37776807e-01, -2.92707264e-04, 0.00000000e+00, -1.68585777e-02
6.59959763e-02, 9.99999978e-03, 9.74907577e-02, -1.34797275e-01, -1.49253450e-04, 0.00000000e+00, -1.66449063e-02
6.59959763e-02, 9.99999978e-03, 9.79906619e-02, -1.31181255e-01, -2.36449414e-05, 0.00000000e+00, -1.63962841e-02
6.59959763e-02, 9.99999978e-03, 9.84905660e-02, -1.27463773e-01, 6.11452197e-05, 0.00000000e+00, -1.61389410e-02
6.59959763e-02, 9.99999978e-03, 9.89904553e-02, -1.24706060e-01, 9.01723834e-05, 0.00000000e+00, -1.59211196e-02
6.59959763e-02, 9.99999978e-03, 9.94903594e-02, -1.23857535e-01, 7.04691483e-05, 0.00000000e+00, -1.57905985e-02
6.59959763e-02, 9.99999978e-03, 9.99902636e-02, -1.24389373e-01, 2.73778369e-05, 0.00000000e+00, -1.57434456e-02
6.64958805e-02, 9.99999978e-03, 1.02594495e-05, -1.23857982e-01, 6.82579594e-06, 0.00000000e+00, 1.57997962e-02
6.64958805e-02, 9.99999978e-03, 5.10159880e-04, -1.26755208e-01, -2.41277849e-05, 0.00000000e+00, 1.59175396e-02
6.64958805e-02, 9.99999978e-03, 1.01006031e-03, -1.29392147e-01, -6.51395094e-05, 0.00000000e+00, 1.60445292e-02
6.64958805e-02, 9.99999978e-03, 1.50996074e-03, -1.32953718e-01, -1.29039909e-04, 0.00000000e+00, 1.62279867e-02
6.64958805e-02, 9.99999978e-03, 2.00985745e-03, -1.37383148e-01, -2.19514972e-04, 0.00000000e+00, 1.64549220e-02
6.64958805e-02, 9.99999978e-03, 2.50975788e-03, -1.41979560e-01, -3.29649309e-04, 0.00000000e+00, 1.66873895e-02
6.64958805e-02, 9.99999978e-03, 3.00965831e-03, -1.46275118e-01, -4.47567727e-04, 0.00000000e+00, 1.69011056e-02
6.64958805e-02, 9.99999978e-03, 3.50955874e-03, -1.50123984e-01, -5.62174129e-04, 0.00000000e+00, 1.70877893e-02
6.64958805e-02, 9.99999978e-03, 4.00945917e-03, -1.53508514e-01, -6.65605650e-04, 0.00000000e+00, 1.72463823e-02
6.64958805e-02, 9.99999978e-03, 4.50935960e-03, -1.56441346e-01, -7.53204629e-04, 0.00000000e+00, 1.73787661e-02
6.64958805e-02, 9.99999978e-03, 5.00926003e-03, -1.58966079e-01, -8.22664762e-04, 0.00000000e+00, 1.74884461e-02
6.64958805e-02, 9.99999978e-03, 5.50916046e-03, -1.61148623e-01, -8.74072895e-04, 0.00000000e+00, 1.75795462e-02
6.64958805e-02, 9.99999978e-03, 6.00906089e-03, -1.63060501e-01, -9.09050112e-04, 0.00000000e+00, 1.76561885e-02
6.64958805e-02, 9.99999978e-03, 6.50895759e-03, -1.64767712e-01, -9.29430127e-04, 0.00000000e+00, 1.77217051e-02
6.64958805e-02, 9.99999978e-03, 7.00885803e-03, -1.66313529e-01, -9.37376055e-04, 0.00000000e+00, 1.77782048e-02
6.64958805e-02, 9.99999978e-03, 7.50875846e-03, -1.67722121e-01, -9.35358868e-04, 0.00000000e+00, 1.78269632e-02
6.64958805e-02, 9.99999978e-03, 8.00866261e-03, -1.69016227e-01, -9.25423345e-04, 0.00000000e+00, 1.78688932e-02
6.64958805e-02, 9.99999978e-03, 8.50855932e-03, -1.70219287e-01, -9.08833288e-04, 0.00000000e+00, 1.79046933e-02
6.64958805e-02, 9.99999978e-03, 9.00845602e-03, -1.71345189e-01, -8.86508147e-04, 0.00000000e+00, 1.79348085e-02
6.64958805e-02, 9.99999978e-03, 9.50836018e-03, -1.72399655e-01, -8.59212829e-04, 0.00000000e+00, 1.79594420e-02
6.64958805e-02, 9.99999978e-03, 1.00082569e-02, -1.73385665e-01, -8.27447511e-04, 0.00000000e+00, 1.79789905e-02
6.64958805e-02, 9.99999978e-03, 1.05081610e-02, -1.74308673e-01, -7.91451777e-04, 0.00000000e+00, 1.79932583e-02
6.64958805e-02, 9.99999978e-03, 1.10080577e-02, -1.75177336e-01, -7.51267187e-04, 0.00000000e+00, 1.80025008e-02
6.64958805e-02, 9.99999978e-03, 1.15079619e-02, -1.75999403e-01, -7.06800958e-04, 0.00000000e+00, 1.80070866e-02
6.64958805e-02, 9.99999978e-03, 1.20078586e-02, -1.76781982e-01, -6.57873228e-04, 0.00000000e+00, 1.80075020e-02
6.64958805e-02, 9.99999978e-03, 1.25077628e-02, -1.77532315e-01, -6.04241039e-04, 0.00000000e+00, 1.80043373e-02
6.64958805e-02, 9.99999978e-03, 1.30076595e-02, -1.78258464e-01, -5.45618823e-04, 0.00000000e+00, 1.79981384e-02
6.64958805e-02, 9.99999978e-03, 1.35075562e-02, -1.78968921e-01, -4.81723488e-04, 0.00000000e+00, 1.79895312e-02
6.64958805e-02, 9.99999978e-03, 1.40074603e-02, -1.79670915e-01, -4.12296358e-04, 0.00000000e+00, 1.79791749e-02
6.64958805e-02, 9.99999978e-03, 1.45073570e-02, -1.80369675e-01, -3.37052596e-04, 0.00000000e+00, 1.79676414e-02
