
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
6.14968799e-02, 9.99999978e-03, 8.64929557e-02, 3.50332031e+01, 9.92369722e-04, 0.00000000e+00, -2.05137860e-03
6.14968799e-02, 9.99999978e-03, 8.69928598e-02, 3.50332985e+01, 1.04377803e-03, 0.00000000e+00, -1.97696802e-03
6.14968799e-02, 9.99999978e-03, 8.74927640e-02, 3.50333939e+01, 1.08751957e-03, 0.00000000e+00, -1.89680688e-03
6.14968799e-02, 9.99999978e-03, 8.79926533e-02, 3.50334854e+01, 1.12289831e-03, 0.00000000e+00, -1.81117945e-03
6.14968799e-02, 9.99999978e-03, 8.84925574e-02, 3.50335693e+01, 1.14927138e-03, 0.00000000e+00, -1.72044267e-03
6.14968799e-02, 9.99999978e-03, 8.89924616e-02, 3.50336533e+01, 1.16607035e-03, 0.00000000e+00, -1.62503659e-03
6.14968799e-02, 9.99999978e-03, 8.94923657e-02, 3.50337334e+01, 1.17282209e-03, 0.00000000e+00, -1.52549171e-03
6.14968799e-02, 9.99999978e-03, 8.99922550e-02, 3.50338058e+01, 1.16917281e-03, 0.00000000e+00, -1.42243598e-03
6.14968799e-02, 9.99999978e-03, 9.04921591e-02, 3.50338631e+01, 1.15491415e-03, 0.00000000e+00, -1.31659780e-03
6.14968799e-02, 9.99999978e-03, 9.09920633e-02, 3.50339165e+01, 1.13000697e-03, 0.00000000e+00, -1.20880618e-03
6.14968799e-02, 9.99999978e-03, 9.14919525e-02, 3.50339622e+01, 1.09460508e-03, 0.00000000e+00, -1.09998556e-03
6.14968799e-02, 9.99999978e-03, 9.19918567e-02, 3.50340004e+01, 1.04907365e-03, 0.00000000e+00, -9.91144450e-04
6.14968799e-02, 9.99999978e-03, 9.24917608e-02, 3.50340309e+01, 9.94003960e-04, 0.00000000e+00, -8.83359113e-04
6.14968799e-02, 9.99999978e-03, 9.29916650e-02, 3.50340500e+01, 9.30219248e-04, 0.00000000e+00, -7.77749694e-04
6.14968799e-02, 9.99999978e-03, 9.34915543e-02, 3.50340652e+01, 8.58774234e-04, 0.00000000e+00, -6.75452291e-04
6.14968799e-02, 9.99999978e-03, 9.39914584e-02, 3.50340691e+01, 7.80943839e-04, 0.00000000e+00, -5.77585772e-04
6.14968799e-02, 9.99999978e-03, 9.44913626e-02, 3.50340729e+01, 6.98203396e-04, 0.00000000e+00, -4.85216122e-04
6.14968799e-02, 9.99999978e-03, 9.49912667e-02, 3.50340691e+01, 6.12201402e-04, 0.00000000e+00, -3.99321201e-04
6.14968799e-02, 9.99999978e-03, 9.54911560e-02, 3.50340614e+01, 5.24726522e-04, 0.00000000e+00, -3.20756837e-04
6.14968799e-02, 9.99999978e-03, 9.59910601e-02, 3.50340500e+01, 4.37669922e-04, 0.00000000e+00, -2.50227517e-04
6.14968799e-02, 9.99999978e-03, 9.64909643e-02, 3.50340385e+01, 3.52988252e-04, 0.00000000e+00, -1.88262333e-04
6.14968799e-02, 9.99999978e-03, 9.69908535e-02, 3.50340271e+01, 2.72667967e-04, 0.00000000e+00, -1.35199472e-04
6.14968799e-02, 9.99999978e-03, 9.74907577e-02, 3.50340080e+01, 1.98694586e-04, 0.00000000e+00, -9.11854659e-05
6.14968799e-02, 9.99999978e-03, 9.79906619e-02, 3.50339928e+01, 1.33028938e-04, 0.00000000e+00, -5.61973793e-05
6.14968799e-02, 9.99999978e-03, 9.84905660e-02, 3.50339737e+01, 7.75980152e-05, 0.00000000e+00, -3.00605952e-05
6.14968799e-02, 9.99999978e-03, 9.89904553e-02, 3.50339661e+01, 3.42981548e-05, 0.00000000e+00, -1.23536520e-05
6.14968799e-02, 9.99999978e-03, 9.94903594e-02, 3.50339508e+01, 4.97705150e-06, 0.00000000e+00, -2.08542997e-06
6.14968799e-02, 9.99999978e-03, 9.99902636e-02, 3.50339432e+01, -8.68421284e-06, 0.00000000e+00, 2.41563248e-06
6.19967841e-02, 9.99999978e-03, 1.02594495e-05, 4.02917061e-03, 3.10308505e-02, 0.00000000e+00, -2.88574159e-01
6.19967841e-02, 9.99999978e-03, 5.10159880e-04, 5.24781704e-01, 3.08541209e-02, 0.00000000e+00, -2.86792636e-01
6.19967841e-02, 9.99999978e-03, 1.01006031e-03, 1.04024887e+00, 3.07107698e-02, 0.00000000e+00, -2.84995854e-01
6.19967841e-02, 9.99999978e-03, 1.50996074e-03, 1.55098450e+00, 3.06001846e-02, 0.00000000e+00, -2.83205271e-01
6.19967841e-02, 9.99999978e-03, 2.00985745e-03, 2.05712819e+00, 3.05214487e-02, 0.00000000e+00, -2.81414747e-01
6.19967841e-02, 9.99999978e-03, 2.50975788e-03, 2.55933905e+00, 3.04736737e-02, 0.00000000e+00, -2.79623955e-01
6.19967841e-02, 9.99999978e-03, 3.00965831e-03, 3.05815339e+00, 3.04559413e-02, 0.00000000e+00, -2.77830392e-01
6.19967841e-02, 9.99999978e-03, 3.50955874e-03, 3.55410767e+00, 3.04673277e-02, 0.00000000e+00, -2.76032448e-01
6.19967841e-02, 9.99999978e-03, 4.00945917e-03, 4.04769802e+00, 3.05068921e-02, 0.00000000e+00, -2.74228275e-01
6.19967841e-02, 9.99999978e-03, 4.50935960e-03, 4.53939056e+00, 3.05737089e-02, 0.00000000e+00, -2.72416085e-01
6.19967841e-02, 9.99999978e-03, 5.00926003e-03, 5.02960825e+00, 3.06667946e-02, 0.00000000e+00, -2.70594299e-01
6.19967841e-02, 9.99999978e-03, 5.50916046e-03, 5.51874495e+00, 3.07851862e-02, 0.00000000e+00, -2.68761218e-01
6.19967841e-02, 9.99999978e-03, 6.00906089e-03, 6.00716114e+00, 3.09279058e-02, 0.00000000e+00, -2.66915500e-01
6.19967841e-02, 9.99999978e-03, 6.50895759e-03, 6.49518299e+00, 3.10939644e-02, 0.00000000e+00, -2.65055597e-01
6.19967841e-02, 9.99999978e-03, 7.00885803e-03, 6.98310375e+00, 3.12823765e-02, 0.00000000e+00, -2.63180196e-01
6.19967841e-02, 9.99999978e-03, 7.50875846e-03, 7.47118425e+00, 3.14921401e-02, 0.00000000e+00, -2.61288047e-01
6.19967841e-02, 9.99999978e-03, 8.00866261e-03, 7.95965672e+00, 3.17222737e-02, 0.00000000e+00, -2.59377927e-01
6.19967841e-02, 9.99999978e-03, 8.50855932e-03, 8.44871616e+00, 3.19717638e-02, 0.00000000e+00, -2.57448792e-01
6.19967841e-02, 9.99999978e-03, 9.00845602e-03, 8.93853188e+00, 3.22396308e-02, 0.00000000e+00, -2.55499601e-01
6.19967841e-02, 9.99999978e-03, 9.50836018e-03, 9.42924118e+00, 3.25248688e-02, 0.00000000e+00, -2.53529400e-01
6.19967841e-02, 9.99999978e-03, 1.00082569e-02, 9.92095280e+00, 3.28265205e-02, 0.00000000e+00, -2.51537323e-01
6.19967841e-02, 9.99999978e-03, 1.05081610e-02, 1.04137440e+01, 3.31435911e-02, 0.00000000e+00, -2.49522611e-01
6.19967841e-02, 9.99999978e-03, 1.10080577e-02, 1.09076700e+01, 3.34751382e-02, 0.00000000e+00, -2.47484565e-01
6.19967841e-02, 9.99999978e-03, 1.15079619e-02, 1.14027519e+01, 3.38202156e-02, 0.00000000e+00, -2.45422587e-01
6.19967841e-02, 9.99999978e-03, 1.20078586e-02, 1.18989897e+01, 3.41779031e-02, 0.00000000e+00, -2.43336141e-01
6.19967841e-02, 9.99999978e-03, 1.25077628e-02, 1.23963556e+01, 3.45472991e-02, 0.00000000e+00, -2.41224766e-01
6.19967841e-02, 9.99999978e-03, 1.30076595e-02, 1.28947945e+01, 3.49275284e-02, 0.00000000e+00, -2.39088118e-01
6.19967841e-02, 9.99999978e-03, 1.35075562e-02, 1.33942318e+01, 3.53177525e-02, 0.00000000e+00, -2.36925900e-01
6.19967841e-02, 9.99999978e-03, 1.40074603e-02, 1.38945656e+01, 3.57171595e-02, 0.00000000e+00, -2.34737888e-01
6.19967841e-02, 9.99999978e-03, 1.45073570e-02, 1.43956766e+01, 3.61249708e-02, 0.00000000e+00, -2.32524008e-01
6.19967841e-02, 9.99999978e-03, 1.50072612e-02, 1.48974199e+01, 3.65404449e-02, 0.00000000e+00, -2.30284140e-01
6.19967841e-02, 9.99999978e-03, 1.55071579e-02, 1.53996305e+01, 3.69628966e-02, 0.00000000e+00, -2.28018358e-01
6.19967841e-02, 9.99999978e-03, 1.60070620e-02, 1.59021273e+01, 3.73916775e-02, 0.00000000e+00, -2.25726724e-01
6.19967841e-02, 9.99999978e-03, 1.65069588e-02, 1.64047127e+01, 3.78261842e-02, 0.00000000e+00, -2.23409414e-01
6.19967841e-02, 9.99999978e-03, 1.70068629e-02, 1.69071655e+01, 3.82658951e-02, 0.00000000e+00, -2.21066639e-01
6.19967841e-02, 9.99999978e-03, 1.75067596e-02, 1.74092655e+01, 3.87103111e-02, 0.00000000e+00, -2.18698740e-01
6.19967841e-02, 9.99999978e-03, 1.80066563e-02, 1.79107533e+01, 3.91590334e-02, 0.00000000e+00, -2.16306046e-01
6.19967841e-02, 9.99999978e-03, 1.85065605e-02, 1.84113789e+01, 3.96117121e-02, 0.00000000e+00, -2.13888973e-01
6.19967841e-02, 9.99999978e-03, 1.90064572e-02, 1.89108715e+01, 4.00680900e-02, 0.00000000e+00, -2.11447954e-01
6.19967841e-02, 9.99999978e-03, 1.95063613e-02, 1.94089508e+01, 4.05279808e-02, 0.00000000e+00, -2.08983541e-01
6.19967841e-02, 9.99999978e-03, 2.00062580e-02, 1.99053288e+01, 4.09913138e-02, 0.00000000e+00, -2.06496269e-01
6.19967841e-02, 9.99999978e-03, 2.05061622e-02, 2.03997059e+01, 4.14581075e-02, 0.00000000e+00, -2.03986749e-01
6.19967841e-02, 9.99999978e-03, 2.10060589e-02, 2.08917751e+01, 4.19285148e-02, 0.00000000e+00, -2.01455638e-01
6.19967841e-02, 9.99999978e-03, 2.15059631e-02, 2.13812237e+01, 4.24028039e-02, 0.00000000e+00, -1.98903590e-01
6.19967841e-02, 9.99999978e-03, 2.20058598e-02, 2.18677216e+01, 4.28813994e-02, 0.00000000e+00, -1.96331322e-01
6.19967841e-02, 9.99999978e-03, 2.25057565e-02, 2.23509388e+01, 4.33649011e-02, 0.00000000e+00, -1.93739653e-01
6.19967841e-02, 9.99999978e-03, 2.30056606e-02, 2.28305225e+01, 4.38540950e-02, 0.00000000e+00, -1.91129357e-01
6.19967841e-02, 9.99999978e-03, 2.35055573e-02, 2.33061104e+01, 4.43499722e-02, 0.00000000e+00, -1.88501403e-01
6.19967841e-02, 9.99999978e-03, 2.40054615e-02, 2.37773075e+01, 4.48537841e-02, 0.00000000e+00, -1.85856730e-01
6.19967841e-02, 9.99999978e-03, 2.45053582e-02, 2.42437077e+01, 4.53670286e-02, 0.00000000e+00, -1.83196530e-01
6.19967841e-02, 9.99999978e-03, 2.50052623e-02, 2.47048416e+01, 4.58915308e-02, 0.00000000e+00, -1.80522129e-01
6.19967841e-02, 9.99999978e-03, 2.55051591e-02, 2.51602077e+01, 4.64293845e-02, 0.00000000e+00, -1.77835107e-01
6.19967841e-02, 9.99999978e-03, 2.60050632e-02, 2.56092377e+01, 4.69830260e-02, 0.00000000e+00, -1.75137475e-01
6.19967841e-02, 9.99999978e-03, 2.65049599e-02, 2.60512714e+01, 4.75551300e-02, 0.00000000e+00, -1.72431618e-01
6.19967841e-02, 9.99999978e-03, 2.70048566e-02, 2.64855785e+01, 4.81486283e-02, 0.00000000e+00, -1.69720575e-01
6.19967841e-02, 9.99999978e-03, 2.75047608e-02, 2.69113102e+01, 4.87665273e-02, 0.00000000e+00, -1.67008057e-01
6.19967841e-02, 9.99999978e-03, 2.80046575e-02, 2.73275146e+01, 4.94117476e-02, 0.00000000e+00, -1.64298728e-01
6.19967841e-02, 9.99999978e-03, 2.85045616e-02, 2.77331562e+01, 5.00868522e-02, 0.00000000e+00, -1.61597967e-01
6.19967841e-02, 9.99999978e-03, 2.90044583e-02, 2.81271305e+01, 5.07936962e-02, 0.00000000e+00, -1.58912107e-01
6.19967841e-02, 9.99999978e-03, 2.95043625e-02, 2.85083542e+01, 5.15331663e-02, 0.00000000e+00, -1.56248093e-01
6.19967841e-02, 9.99999978e-03, 3.00042592e-02, 2.88757992e+01, 5.23048900e-02, 0.00000000e+00, -1.53613091e-01
6.19967841e-02, 9.99999978e-03, 3.05041634e-02, 2.92285957e+01, 5.31071089e-02, 0.00000000e+00, -1.51014358e-01
6.19967841e-02, 9.99999978e-03, 3.10040601e-02, 2.95660744e+01, 5.39367311e-02, 0.00000000e+00, -1.48458600e-01
6.19967841e-02, 9.99999978e-03, 3.15039568e-02, 2.98878136e+01, 5.47894351e-02, 0.00000000e+00, -1.45951718e-01
6.19967841e-02, 9.99999978e-03, 3.20038609e-02, 3.01936646e+01, 5.56599349e-02, 0.00000000e+00, -1.43498585e-01
6.19967841e-02, 9.99999978e-03, 3.25037576e-02, 3.04837208e+01, 5.65422922e-02, 0.00000000e+00, -1.41102776e-01
6.19967841e-02, 9.99999978e-03, 3.30036618e-02, 3.07583351e+01, 5.74302375e-02, 0.00000000e+00, -1.38766706e-01
6.19967841e-02, 9.99999978e-03, 3.35035585e-02, 3.10180531e+01, 5.83175234e-02, 0.00000000e+00, -1.36491641e-01
6.19967841e-02, 9.99999978e-03, 3.40034626e-02, 3.12635689e+01, 5.91982044e-02, 0.00000000e+00, -1.34277925e-01
6.19967841e-02, 9.99999978e-03, 3.45033593e-02, 3.14956913e+01, 6.00669272e-02, 0.00000000e+00, -1.32125348e-01
6.19967841e-02, 9.99999978e-03, 3.50032635e-02, 3.17152977e+01, 6.09191656e-02, 0.00000000e+00, -1.30033597e-01
6.19967841e-02, 9.99999978e-03, 3.55031602e-02, 3.19232903e+01, 6.17514923e-02, 0.00000000e+00, -1.28002658e-01
6.19967841e-02, 9.99999978e-03, 3.60030569e-02, 3.21205826e+01, 6.25618100e-02, 0.00000000e+00, -1.26033306e-01
6.19967841e-02, 9.99999978e-03, 3.65029611e-02, 3.23080673e+01, 6.33495301e-02, 0.00000000e+00, -1.24127597e-01
6.19967841e-02, 9.99999978e-03, 3.70028578e-02, 3.24866066e+01, 6.41157702e-02, 0.00000000e+00, -1.22289069e-01
6.19967841e-02, 9.99999978e-03, 3.75027619e-02, 3.26570168e+01, 6.48633614e-02, 0.00000000e+00, -1.20522745e-01
6.19967841e-02, 9.99999978e-03, 3.80026586e-02, 3.28200989e+01, 6.55966327e-02, 0.00000000e+00, -1.18834712e-01
6.19967841e-02, 9.99999978e-03, 3.85025628e-02, 3.29765968e+01, 6.63207918e-02, 0.00000000e+00, -1.17230915e-01
6.19967841e-02, 9.99999978e-03, 3.90024595e-02, 3.31271973e+01, 6.70408085e-02, 0.00000000e+00, -1.15715250e-01
6.19967841e-02, 9.99999978e-03, 3.95023637e-02, 3.32725716e+01, 6.77594990e-02, 0.00000000e+00, -1.14286728e-01
6.19967841e-02, 9.99999978e-03, 4.00022604e-02, 3.34133148e+01, 6.84749335e-02, 0.00000000e+00, -1.12935521e-01
6.19967841e-02, 9.99999978e-03, 4.05021645e-02, 3.35499649e+01, 6.91769272e-02, 0.00000000e+00, -1.11638635e-01
6.19967841e-02, 9.99999978e-03, 4.10020612e-02, 3.36829453e+01, 6.98433667e-02, 0.00000000e+00, -1.10355116e-01
6.19967841e-02, 9.99999978e-03, 4.15019579e-02, 3.38125572e+01, 7.04359785e-02, 0.00000000e+00, -1.09022051e-01
6.19967841e-02, 9.99999978e-03, 4.20018621e-02, 3.39389458e+01, 7.08973557e-02, 0.00000000e+00, -1.07552186e-01
6.19967841e-02, 9.99999978e-03, 4.25017588e-02, 3.40620155e+01, 7.11491331e-02, 0.00000000e+00, -1.05834253e-01
6.19967841e-02, 9.99999978e-03, 4.30016629e-02, 3.41814346e+01, 7.10929856e-02, 0.00000000e+00, -1.03737131e-01
6.19967841e-02, 9.99999978e-03, 4.35015596e-02, 3.42965965e+01, 7.06148222e-02, 0.00000000e+00, -1.01118177e-01
6.19967841e-02, 9.99999978e-03, 4.40014638e-02, 3.44066353e+01, 6.95926473e-02, 0.00000000e+00, -9.78357345e-02
6.19967841e-02, 9.99999978e-03, 4.45013605e-02, 3.45104599e+01, 6.79081082e-02, 0.00000000e+00, -9.37651321e-02
6.19967841e-02, 9.99999978e-03, 4.50012647e-02, 3.46068649e+01, 6.54603913e-02, 0.00000000e+00, -8.88158679e-02
6.19967841e-02, 9.99999978e-03, 4.55011614e-02, 3.46946564e+01, 6.21813983e-02, 0.00000000e+00, -8.29483792e-02
6.19967841e-02, 9.99999978e-03, 4.60010581e-02, 3.47728462e+01, 5.80499247e-02, 0.00000000e+00, -7.61875510e-02
6.19967841e-02, 9.99999978e-03, 4.65009622e-02, 3.48407593e+01, 5.31028174e-02, 0.00000000e+00, -6.86310977e-02
6.19967841e-02, 9.99999978e-03, 4.70008589e-02, 3.48982277e+01, 4.74416167e-02, 0.00000000e+00, -6.04518503e-02
6.19967841e-02, 9.99999978e-03, 4.75007631e-02, 3.49456329e+01, 4.12338711e-02, 0.00000000e+00, -5.18945158e-02
6.19967841e-02, 9.99999978e-03, 4.80006598e-02, 3.49838600e+01, 3.47093269e-02, 0.00000000e+00, -4.32678275e-02
6.19967841e-02, 9.99999978e-03, 4.85005639e-02, 3.50142174e+01, 2.81513780e-02, 0.00000000e+00, -3.49332280e-02
6.19967841e-02, 9.99999978e-03, 4.90004607e-02, 3.50382271e+01, 2.18825545e-02, 0.00000000e+00, -2.72871926e-02
6.19967841e-02, 9.99999978e-03, 4.95003648e-02, 3.50573807e+01, 1.62385516e-02, 0.00000000e+00, -2.07287427e-02
6.19967841e-02, 9.99999978e-03, 5.00002615e-02, 3.50729218e+01, 1.15187764e-02, 0.00000000e+00, -1.55973397e-02
6.19967841e-02, 9.99999978e-03, 5.05001582e-02, 3.50857277e+01, 7.90433213e-03, 0.00000000e+00, -1.20698195e-02
6.19967841e-02, 9.99999978e-03, 5.10000624e-02, 3.50963135e+01, 5.36694704e-03, 0.00000000e+00, -1.00482246e-02
6.19967841e-02, 9.99999978e-03, 5.14999591e-02, 3.51047211e+01, 3.64137511e-03, 0.00000000e+00, -9.15806741e-03
6.19967841e-02, 9.99999978e-03, 5.19998632e-02, 3.51108284e+01, 2.33452977e-03, 0.00000000e+00, -8.84638727e-03
6.19967841e-02, 9.99999978e-03, 5.24997599e-02, 3.51147652e+01, 1.16645149e-03, 0.00000000e+00, -8.76273494e-03
6.19967841e-02, 9.99999978e-03, 5.29996641e-02, 3.51166725e+01, 2.60931756e-05, 0.00000000e+00, -8.70764907e-03
6.19967841e-02, 9.99999978e-03, 5.34995608e-02, 3.51166382e+01, -1.09654816e-03, 0.00000000e+00, -8.63785297e-03
6.19967841e-02, 9.99999978e-03, 5.39994650e-02, 3.51148224e+01, -2.17359513e-03, 0.00000000e+00, -8.55484046e-03
6.19967841e-02, 9.99999978e-03, 5.44993617e-02, 3.51114006e+01, -3.18180560e-03, 0.00000000e+00, -8.45653657e-03
6.19967841e-02, 9.99999978e-03, 5.49992584e-02, 3.51066055e+01, -4.10029339e-03, 0.00000000e+00, -8.33808631e-03
6.19967841e-02, 9.99999978e-03, 5.54991625e-02, 3.51007004e+01, -4.90967557e-03, 0.00000000e+00, -8.19290895e-03
6.19967841e-02, 9.99999978e-03, 5.59990592e-02, 3.50939865e+01, -5.59237460e-03, 0.00000000e+00, -8.01356044e-03
6.19967841e-02, 9.99999978e-03, 5.64989634e-02, 3.50867767e+01, -6.13340456e-03, 0.00000000e+00, -7.79261487e-03
6.19967841e-02, 9.99999978e-03, 5.69988601e-02, 3.50793839e+01, -6.52129622e-03, 0.00000000e+00, -7.52352085e-03
6.19967841e-02, 9.99999978e-03, 5.74987642e-02, 3.50721054e+01, -6.74904557e-03, 0.00000000e+00, -7.20147509e-03
6.19967841e-02, 9.99999978e-03, 5.79986610e-02, 3.50652084e+01, -6.81500137e-03, 0.00000000e+00, -6.82430249e-03
6.19967841e-02, 9.99999978e-03, 5.84985651e-02, 3.50589142e+01, -6.72361348e-03, 0.00000000e+00, -6.39322447e-03
6.19967841e-02, 9.99999978e-03, 5.89984618e-02, 3.50533791e+01, -6.48586312e-03, 0.00000000e+00, -5.91340708e-03
6.19967841e-02, 9.99999978e-03, 5.94983585e-02, 3.50486908e+01, -6.11919770e-03, 0.00000000e+00, -5.39414957e-03
6.19967841e-02, 9.99999978e-03, 5.99982627e-02, 3.50448723e+01, -5.64684579e-03, 0.00000000e+00, -4.84856404e-03
6.19967841e-02, 9.99999978e-03, 6.04981594e-02, 3.50418739e+01, -5.09645045e-03, 0.00000000e+00, -4.29270044e-03
6.19967841e-02, 9.99999978e-03, 6.09980635e-02, 3.50396118e+01, -4.49811202e-03, 0.00000000e+00, -3.74415517e-03
6.19967841e-02, 9.99999978e-03, 6.14979602e-02, 3.50379639e+01, -3.88206029e-03, 0.00000000e+00, -3.22034187e-03
6.19967841e-02, 9.99999978e-03, 6.19978644e-02, 3.50368156e+01, -3.27629829e-03, 0.00000000e+00, -2.73674075e-03
6.19967841e-02, 9.99999978e-03, 6.24977611e-02, 3.50360374e+01, -2.70459685e-03, 0.00000000e+00, -2.30544247e-03
6.19967841e-02, 9.99999978e-03, 6.29976690e-02, 3.50355263e+01, -2.18514935e-03, 0.00000000e+00, -1.93428795e-03
6.19967841e-02, 9.99999978e-03, 6.34975582e-02, 3.50351944e+01, -1.73004391e-03, 0.00000000e+00, -1.62670424e-03
6.19967841e-02, 9.99999978e-03, 6.39974624e-02, 3.50349770e+01, -1.34549802e-03, 0.00000000e+00, -1.38217001e-03
6.19967841e-02, 9.99999978e-03, 6.44973665e-02, 3.50348320e+01, -1.03264162e-03, 0.00000000e+00, -1.19708583e-03
6.19967841e-02, 9.99999978e-03, 6.49972558e-02, 3.50347328e+01, -7.88580452e-04, 0.00000000e+00, -1.06578530e-03
6.19967841e-02, 9.99999978e-03, 6.54971600e-02, 3.50346603e+01, -6.07512891e-04, 0.00000000e+00, -9.81472549e-04
6.19967841e-02, 9.99999978e-03, 6.59970641e-02, 3.50345917e+01, -4.81761410e-04, 0.00000000e+00, -9.36974422e-04
6.19967841e-02, 9.99999978e-03, 6.64969683e-02, 3.50345421e+01, -4.02660255e-04, 0.00000000e+00, -9.25289467e-04
6.19967841e-02, 9.99999978e-03, 6.69968575e-02, 3.50344849e+01, -3.61197657e-04, 0.00000000e+00, -9.39902675e-04
6.19967841e-02, 9.99999978e-03, 6.74967617e-02, 3.50344315e+01, -3.48827278e-04, 0.00000000e+00, -9.75013536e-04
6.19967841e-02, 9.99999978e-03, 6.79966658e-02, 3.50343704e+01, -3.57679790e-04, 0.00000000e+00, -1.02564669e-03
6.19967841e-02, 9.99999978e-03, 6.84965551e-02, 3.50343056e+01, -3.80934274e-04, 0.00000000e+00, -1.08765415e-03
6.19967841e-02, 9.99999978e-03, 6.89964592e-02, 3.50342369e+01, -4.12924506e-04, 0.00000000e+00, -1.15766365e-03
6.19967841e-02, 9.99999978e-03, 6.94963634e-02, 3.50341530e+01, -4.49132262e-04, 0.00000000e+00, -1.23300112e-03
6.19967841e-02, 9.99999978e-03, 6.99962527e-02, 3.50340729e+01, -4.86090808e-04, 0.00000000e+00, -1.31159136e-03
6.19967841e-02, 9.99999978e-03, 7.04961568e-02, 3.50339851e+01, -5.21214155e-04, 0.00000000e+00, -1.39183435e-03
6.19967841e-02, 9.99999978e-03, 7.09960610e-02, 3.50338936e+01, -5.52625919e-04, 0.00000000e+00, -1.47250248e-03
6.19967841e-02, 9.99999978e-03, 7.14959651e-02, 3.50337944e+01, -5.78990788e-04, 0.00000000e+00, -1.55264884e-03
6.19967841e-02, 9.99999978e-03, 7.19958544e-02, 3.50336952e+01, -5.99374936e-04, 0.00000000e+00, -1.63153023e-03
6.19967841e-02, 9.99999978e-03, 7.24957585e-02, 3.50335999e+01, -6.13141397e-04, 0.00000000e+00, -1.70854980e-03
6.19967841e-02, 9.99999978e-03, 7.29956627e-02, 3.50334930e+01, -6.19875791e-04, 0.00000000e+00, -1.78321439e-03
6.19967841e-02, 9.99999978e-03, 7.34955519e-02, 3.50334015e+01, -6.19337079e-04, 0.00000000e+00, -1.85510470e-03
6.19967841e-02, 9.99999978e-03, 7.39954561e-02, 3.50333023e+01, -6.11423689e-04, 0.00000000e+00, -1.92385167e-03
6.19967841e-02, 9.99999978e-03, 7.44953603e-02, 3.50332069e+01, -5.96150465e-04, 0.00000000e+00, -1.98912551e-03
6.19967841e-02, 9.99999978e-03, 7.49952644e-02, 3.50331192e+01, -5.73631725e-04, 0.00000000e+00, -2.05062400e-03
6.19967841e-02, 9.99999978e-03, 7.54951537e-02, 3.50330353e+01, -5.44066192e-04, 0.00000000e+00, -2.10806867e-03
6.19967841e-02, 9.99999978e-03, 7.59950578e-02, 3.50329590e+01, -5.07726159e-04, 0.00000000e+00, -2.16119643e-03
6.19967841e-02, 9.99999978e-03, 7.64949620e-02, 3.50328903e+01, -4.64946788e-04, 0.00000000e+00, -2.20976095e-03
6.19967841e-02, 9.99999978e-03, 7.69948661e-02, 3.50328255e+01, -4.16118390e-04, 0.00000000e+00, -2.25352868e-03
6.19967841e-02, 9.99999978e-03, 7.74947554e-02, 3.50327682e+01, -3.61659680e-04, 0.00000000e+00, -2.29227403e-03
6.19967841e-02, 9.99999978e-03, 7.79946595e-02, 3.50327225e+01, -3.02056549e-04, 0.00000000e+00, -2.32579838e-03
6.19967841e-02, 9.99999978e-03, 7.84945637e-02, 3.50326881e+01, -2.37832021e-04, 0.00000000e+00, -2.35392293e-03
6.19967841e-02, 9.99999978e-03, 7.89944530e-02, 3.50326576e+01, -1.69513602e-04, 0.00000000e+00, -2.37646722e-03
6.19967841e-02, 9.99999978e-03, 7.94943571e-02, 3.50326500e+01, -9.76597366e-05, 0.00000000e+00, -2.39327038e-03
6.19967841e-02, 9.99999978e-03, 7.99942613e-02, 3.50326424e+01, -2.28601002e-05, 0.00000000e+00, -2.40419200e-03
6.19967841e-02, 9.99999978e-03, 8.04941654e-02, 3.50326500e+01, 5.42777598e-05, 0.00000000e+00, -2.40910985e-03
6.19967841e-02, 9.99999978e-03, 8.09940547e-02, 3.50326653e+01, 1.33130452e-04, 0.00000000e+00, -2.40790658e-03
6.19967841e-02, 9.99999978e-03, 8.14939588e-02, 3.50326920e+01, 2.13054795e-04, 0.00000000e+00, -2.40048044e-03
6.19967841e-02, 9.99999978e-03, 8.19938630e-02, 3.50327263e+01, 2.93392834e-04, 0.00000000e+00, -2.38675135e-03
6.19967841e-02, 9.99999978e-03, 8.24937522e-02, 3.50327759e+01, 3.73471994e-04, 0.00000000e+00, -2.36665970e-03
6.19967841e-02, 9.99999978e-03, 8.29936564e-02, 3.50328293e+01, 4.52606560e-04, 0.00000000e+00, -2.34016567e-03
6.19967841e-02, 9.99999978e-03, 8.34935606e-02, 3.50328941e+01, 5.30095596e-04, 0.00000000e+00, -2.30724667e-03
6.19967841e-02, 9.99999978e-03, 8.39934647e-02, 3.50329590e+01, 6.05223526e-04, 0.00000000e+00, -2.26790272e-03
6.19967841e-02, 9.99999978e-03, 8.44933540e-02, 3.50330315e+01, 6.77265227e-04, 0.00000000e+00, -2.22215895e-03
6.19967841e-02, 9.99999978e-03, 8.49932581e-02, 3.50331192e+01, 7.45488622e-04, 0.00000000e+00, -2.17006938e-03
6.19967841e-02, 9.99999978e-03, 8.54931623e-02, 3.50331993e+01, 8.09158199e-04, 0.00000000e+00, -2.11172062e-03
