
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
4.99991812e-02, 9.99999978e-03, 3.15039568e-02, 3.09769592e+01, 6.33541793e-02, 0.00000000e+00, 1.34530649e-01
4.99991812e-02, 9.99999978e-03, 3.20038609e-02, 3.09269981e+01, 6.49941638e-02, 0.00000000e+00, 1.34120688e-01
4.99991812e-02, 9.99999978e-03, 3.25037576e-02, 3.08756084e+01, 6.66463971e-02, 0.00000000e+00, 1.33693978e-01
4.99991812e-02, 9.99999978e-03, 3.30036618e-02, 3.08226662e+01, 6.83095008e-02, 0.00000000e+00, 1.33251607e-01
4.99991812e-02, 9.99999978e-03, 3.35035585e-02, 3.07680378e+01, 6.99819848e-02, 0.00000000e+00, 1.32794768e-01
4.99991812e-02, 9.99999978e-03, 3.40034626e-02, 3.07115917e+01, 7.16623366e-02, 0.00000000e+00, 1.32324740e-01
4.99991812e-02, 9.99999978e-03, 3.45033593e-02, 3.06531982e+01, 7.33489767e-02, 0.00000000e+00, 1.31842971e-01
4.99991812e-02, 9.99999978e-03, 3.50032635e-02, 3.05927353e+01, 7.50402436e-02, 0.00000000e+00, 1.31350964e-01
4.99991812e-02, 9.99999978e-03, 3.55031602e-02, 3.05300789e+01, 7.67344236e-02, 0.00000000e+00, 1.30850390e-01
4.99991812e-02, 9.99999978e-03, 3.60030569e-02, 3.04651184e+01, 7.84298033e-02, 0.00000000e+00, 1.30342856e-01
4.99991812e-02, 9.99999978e-03, 3.65029611e-02, 3.03977509e+01, 8.01245645e-02, 0.00000000e+00, 1.29830167e-01
4.99991812e-02, 9.99999978e-03, 3.70028578e-02, 3.03278923e+01, 8.18169117e-02, 0.00000000e+00, 1.29314154e-01
4.99991812e-02, 9.99999978e-03, 3.75027619e-02, 3.02554626e+01, 8.35049972e-02, 0.00000000e+00, 1.28796563e-01
4.99991812e-02, 9.99999978e-03, 3.80026586e-02, 3.01804104e+01, 8.51869509e-02, 0.00000000e+00, 1.28279284e-01
4.99991812e-02, 9.99999978e-03, 3.85025628e-02, 3.01026917e+01, 8.68608728e-02, 0.00000000e+00, 1.27764076e-01
4.99991812e-02, 9.99999978e-03, 3.90024595e-02, 3.00222740e+01, 8.85248557e-02, 0.00000000e+00, 1.27252758e-01
4.99991812e-02, 9.99999978e-03, 3.95023637e-02, 2.99391613e+01, 9.01771188e-02, 0.00000000e+00, 1.26747221e-01
4.99991812e-02, 9.99999978e-03, 4.00022604e-02, 2.98533573e+01, 9.18160528e-02, 0.00000000e+00, 1.26249403e-01
4.99991812e-02, 9.99999978e-03, 4.05021645e-02, 2.97648926e+01, 9.34404433e-02, 0.00000000e+00, 1.25761554e-01
4.99991812e-02, 9.99999978e-03, 4.10020612e-02, 2.96738071e+01, 9.50489864e-02, 0.00000000e+00, 1.25285774e-01
4.99991812e-02, 9.99999978e-03, 4.15019579e-02, 2.95801620e+01, 9.66394842e-02, 0.00000000e+00, 1.24823034e-01
4.99991812e-02, 9.99999978e-03, 4.20018621e-02, 2.94840240e+01, 9.82076004e-02, 0.00000000e+00, 1.24372162e-01
4.99991812e-02, 9.99999978e-03, 4.25017588e-02, 2.93854561e+01, 9.97462869e-02, 0.00000000e+00, 1.23929210e-01
4.99991812e-02, 9.99999978e-03, 4.30016629e-02, 2.92845135e+01, 1.01248100e-01, 0.00000000e+00, 1.23489983e-01
4.99991812e-02, 9.99999978e-03, 4.35015596e-02, 2.91813297e+01, 1.02712654e-01, 0.00000000e+00, 1.23057753e-01
4.99991812e-02, 9.99999978e-03, 4.40014638e-02, 2.90760822e+01, 1.04158603e-01, 0.00000000e+00, 1.22654565e-01
4.99991812e-02, 9.99999978e-03, 4.45013605e-02, 2.89687328e+01, 1.05632812e-01, 0.00000000e+00, 1.22326076e-01
4.99991812e-02, 9.99999978e-03, 4.50012647e-02, 2.88589630e+01, 1.07196636e-01, 0.00000000e+00, 1.22127116e-01
4.99991812e-02, 9.99999978e-03, 4.55011614e-02, 2.87474098e+01, 1.08870395e-01, 0.00000000e+00, 1.22084066e-01
4.99991812e-02, 9.99999978e-03, 4.60010581e-02, 2.86361485e+01, 1.10559821e-01, 0.00000000e+00, 1.22133210e-01
4.99991812e-02, 9.99999978e-03, 4.65009622e-02, 2.85246849e+01, 1.12034194e-01, 0.00000000e+00, 1.22052200e-01
4.99991812e-02, 9.99999978e-03, 4.70008589e-02, 2.84086819e+01, 1.12981625e-01, 0.00000000e+00, 1.21479854e-01
4.99991812e-02, 9.99999978e-03, 4.75007631e-02, 2.82909431e+01, 1.13020621e-01, 0.00000000e+00, 1.20107286e-01
4.99991812e-02, 9.99999978e-03, 4.80006598e-02, 2.81716080e+01, 1.12197831e-01, 0.00000000e+00, 1.17884144e-01
4.99991812e-02, 9.99999978e-03, 4.85005639e-02, 2.80499897e+01, 1.10820897e-01, 0.00000000e+00, 1.15100771e-01
4.99991812e-02, 9.99999978e-03, 4.90004607e-02, 2.79260139e+01, 1.09497160e-01, 0.00000000e+00, 1.12347946e-01
4.99991812e-02, 9.99999978e-03, 4.95003648e-02, 2.77998695e+01, 1.08922392e-01, 0.00000000e+00, 1.10331997e-01
4.99991812e-02, 9.99999978e-03, 5.00002615e-02, 2.76717377e+01, 1.09602854e-01, 0.00000000e+00, 1.09601267e-01
4.99991812e-02, 9.99999978e-03, 5.05001582e-02, 2.75418320e+01, 1.11642517e-01, 0.00000000e+00, 1.10319689e-01
4.99991812e-02, 9.99999978e-03, 5.10000624e-02, 2.74103928e+01, 1.14713274e-01, 0.00000000e+00, 1.12214632e-01
4.99991812e-02, 9.99999978e-03, 5.14999591e-02, 2.72773399e+01, 1.18214905e-01, 0.00000000e+00, 1.14717454e-01
4.99991812e-02, 9.99999978e-03, 5.19998632e-02, 2.71425381e+01, 1.21540673e-01, 0.00000000e+00, 1.17219269e-01
4.99991812e-02, 9.99999978e-03, 5.24997599e-02, 2.70042133e+01, 1.24266632e-01, 0.00000000e+00, 1.19239464e-01
4.99991812e-02, 9.99999978e-03, 5.29996641e-02, 2.68626328e+01, 1.26264796e-01, 0.00000000e+00, 1.20598003e-01
4.99991812e-02, 9.99999978e-03, 5.34995608e-02, 2.67259464e+01, 1.27577916e-01, 0.00000000e+00, 1.21496394e-01
4.99991812e-02, 9.99999978e-03, 5.39994650e-02, 2.65854702e+01, 1.28369331e-01, 0.00000000e+00, 1.21696547e-01
4.99991812e-02, 9.99999978e-03, 5.44993617e-02, 2.64358807e+01, 1.28910601e-01, 0.00000000e+00, 1.21843055e-01
4.99991812e-02, 9.99999978e-03, 5.49992584e-02, 2.62875023e+01, 1.29408836e-01, 0.00000000e+00, 1.21998169e-01
4.99991812e-02, 9.99999978e-03, 5.54991625e-02, 2.61392059e+01, 1.29948586e-01, 0.00000000e+00, 1.22265786e-01
4.99991812e-02, 9.99999978e-03, 5.59990592e-02, 2.59882374e+01, 1.30545080e-01, 0.00000000e+00, 1.22684181e-01
4.99991812e-02, 9.99999978e-03, 5.64989634e-02, 2.58341408e+01, 1.31178290e-01, 0.00000000e+00, 1.23234376e-01
4.99991812e-02, 9.99999978e-03, 5.69988601e-02, 2.56769619e+01, 1.31815195e-01, 0.00000000e+00, 1.23879522e-01
4.99991812e-02, 9.99999978e-03, 5.74987642e-02, 2.55164528e+01, 1.32427543e-01, 0.00000000e+00, 1.24589406e-01
4.99991812e-02, 9.99999978e-03, 5.79986610e-02, 2.53523464e+01, 1.32999375e-01, 0.00000000e+00, 1.25347823e-01
4.99991812e-02, 9.99999978e-03, 5.84985651e-02, 2.51844025e+01, 1.33526430e-01, 0.00000000e+00, 1.26151308e-01
4.99991812e-02, 9.99999978e-03, 5.89984618e-02, 2.50123425e+01, 1.34011373e-01, 0.00000000e+00, 1.27004400e-01
4.99991812e-02, 9.99999978e-03, 5.94983585e-02, 2.48358593e+01, 1.34459004e-01, 0.00000000e+00, 1.27914026e-01
4.99991812e-02, 9.99999978e-03, 5.99982627e-02, 2.46546402e+01, 1.34873256e-01, 0.00000000e+00, 1.28886223e-01
4.99991812e-02, 9.99999978e-03, 6.04981594e-02, 2.44683571e+01, 1.35255978e-01, 0.00000000e+00, 1.29924819e-01
4.99991812e-02, 9.99999978e-03, 6.09980635e-02, 2.42766743e+01, 1.35607451e-01, 0.00000000e+00, 1.31031722e-01
4.99991812e-02, 9.99999978e-03, 6.14979602e-02, 2.40792408e+01, 1.35927081e-01, 0.00000000e+00, 1.32207632e-01
4.99991812e-02, 9.99999978e-03, 6.19978644e-02, 2.38757057e+01, 1.36213973e-01, 0.00000000e+00, 1.33452967e-01
4.99991812e-02, 9.99999978e-03, 6.24977611e-02, 2.36657124e+01, 1.36467427e-01, 0.00000000e+00, 1.34768203e-01
4.99991812e-02, 9.99999978e-03, 6.29976690e-02, 2.34489002e+01, 1.36686996e-01, 0.00000000e+00, 1.36154026e-01
4.99991812e-02, 9.99999978e-03, 6.34975582e-02, 2.32249165e+01, 1.36872277e-01, 0.00000000e+00, 1.37611374e-01
4.99991812e-02, 9.99999978e-03, 6.39974624e-02, 2.29934063e+01, 1.37023017e-01, 0.00000000e+00, 1.39141038e-01
4.99991812e-02, 9.99999978e-03, 6.44973665e-02, 2.27540131e+01, 1.37138903e-01, 0.00000000e+00, 1.40743732e-01
4.99991812e-02, 9.99999978e-03, 6.49972558e-02, 2.25063992e+01, 1.37219563e-01, 0.00000000e+00, 1.42420053e-01
4.99991812e-02, 9.99999978e-03, 6.54971600e-02, 2.22502251e+01, 1.37264535e-01, 0.00000000e+00, 1.44170299e-01
4.99991812e-02, 9.99999978e-03, 6.59970641e-02, 2.19851665e+01, 1.37273356e-01, 0.00000000e+00, 1.45994619e-01
4.99991812e-02, 9.99999978e-03, 6.64969683e-02, 2.17109261e+01, 1.37245461e-01, 0.00000000e+00, 1.47892892e-01
4.99991812e-02, 9.99999978e-03, 6.69968575e-02, 2.14272060e+01, 1.37180254e-01, 0.00000000e+00, 1.49864793e-01
4.99991812e-02, 9.99999978e-03, 6.74967617e-02, 2.11337490e+01, 1.37077034e-01, 0.00000000e+00, 1.51909754e-01
4.99991812e-02, 9.99999978e-03, 6.79966658e-02, 2.08303127e+01, 1.36935100e-01, 0.00000000e+00, 1.54026940e-01
4.99991812e-02, 9.99999978e-03, 6.84965551e-02, 2.05166874e+01, 1.36753678e-01, 0.00000000e+00, 1.56215280e-01
4.99991812e-02, 9.99999978e-03, 6.89964592e-02, 2.01926975e+01, 1.36532038e-01, 0.00000000e+00, 1.58473536e-01
4.99991812e-02, 9.99999978e-03, 6.94963634e-02, 1.98582020e+01, 1.36269301e-01, 0.00000000e+00, 1.60800114e-01
4.99991812e-02, 9.99999978e-03, 6.99962527e-02, 1.95130997e+01, 1.35964692e-01, 0.00000000e+00, 1.63193196e-01
4.99991812e-02, 9.99999978e-03, 7.04961568e-02, 1.91573315e+01, 1.35617226e-01, 0.00000000e+00, 1.65650740e-01
4.99991812e-02, 9.99999978e-03, 7.09960610e-02, 1.87908878e+01, 1.35226041e-01, 0.00000000e+00, 1.68170378e-01
4.99991812e-02, 9.99999978e-03, 7.14959651e-02, 1.84138012e+01, 1.34790212e-01, 0.00000000e+00, 1.70749515e-01
4.99991812e-02, 9.99999978e-03, 7.19958544e-02, 1.80261650e+01, 1.34308785e-01, 0.00000000e+00, 1.73385397e-01
4.99991812e-02, 9.99999978e-03, 7.24957585e-02, 1.76281090e+01, 1.33780956e-01, 0.00000000e+00, 1.76074892e-01
4.99991812e-02, 9.99999978e-03, 7.29956627e-02, 1.72198410e+01, 1.33205846e-01, 0.00000000e+00, 1.78814918e-01
4.99991812e-02, 9.99999978e-03, 7.34955519e-02, 1.68016090e+01, 1.32582635e-01, 0.00000000e+00, 1.81601882e-01
4.99991812e-02, 9.99999978e-03, 7.39954561e-02, 1.63737202e+01, 1.31910533e-01, 0.00000000e+00, 1.84432179e-01
4.99991812e-02, 9.99999978e-03, 7.44953603e-02, 1.59365425e+01, 1.31188691e-01, 0.00000000e+00, 1.87301800e-01
4.99991812e-02, 9.99999978e-03, 7.49952644e-02, 1.54905138e+01, 1.30416319e-01, 0.00000000e+00, 1.90206543e-01
4.99991812e-02, 9.99999978e-03, 7.54951537e-02, 1.50361176e+01, 1.29592761e-01, 0.00000000e+00, 1.93142131e-01
4.99991812e-02, 9.99999978e-03, 7.59950578e-02, 1.45739098e+01, 1.28717512e-01, 0.00000000e+00, 1.96104199e-01
4.99991812e-02, 9.99999978e-03, 7.64949620e-02, 1.41044979e+01, 1.27790362e-01, 0.00000000e+00, 1.99088469e-01
4.99991812e-02, 9.99999978e-03, 7.69948661e-02, 1.36285505e+01, 1.26811326e-01, 0.00000000e+00, 2.02090740e-01
4.99991812e-02, 9.99999978e-03, 7.74947554e-02, 1.31467886e+01, 1.25780612e-01, 0.00000000e+00, 2.05106795e-01
4.99991812e-02, 9.99999978e-03, 7.79946595e-02, 1.26599894e+01, 1.24698035e-01, 0.00000000e+00, 2.08131537e-01
4.99991812e-02, 9.99999978e-03, 7.84945637e-02, 1.21689920e+01, 1.23562701e-01, 0.00000000e+00, 2.11158499e-01
4.99991812e-02, 9.99999978e-03, 7.89944530e-02, 1.16746902e+01, 1.22372396e-01, 0.00000000e+00, 2.14178890e-01
4.99991812e-02, 9.99999978e-03, 7.94943571e-02, 1.11780577e+01, 1.21123821e-01, 0.00000000e+00, 2.17181623e-01
4.99991812e-02, 9.99999978e-03, 7.99942613e-02, 1.06801338e+01, 1.19813211e-01, 0.00000000e+00, 2.20154345e-01
4.99991812e-02, 9.99999978e-03, 8.04941654e-02, 1.01820459e+01, 1.18438452e-01, 0.00000000e+00, 2.23086178e-01
4.99991812e-02, 9.99999978e-03, 8.09940547e-02, 9.68498802e+00, 1.17000557e-01, 0.00000000e+00, 2.25971252e-01
4.99991812e-02, 9.99999978e-03, 8.14939588e-02, 9.19021606e+00, 1.15505971e-01, 0.00000000e+00, 2.28812426e-01
4.99991812e-02, 9.99999978e-03, 8.19938630e-02, 8.69891644e+00, 1.13968261e-01, 0.00000000e+00, 2.31624588e-01
4.99991812e-02, 9.99999978e-03, 8.24937522e-02, 8.21210480e+00, 1.12407796e-01, 0.00000000e+00, 2.34434932e-01
4.99991812e-02, 9.99999978e-03, 8.29936564e-02, 7.73052835e+00, 1.10847287e-01, 0.00000000e+00, 2.37278149e-01
4.99991812e-02, 9.99999978e-03, 8.34935606e-02, 7.25488806e+00, 1.09308064e-01, 0.00000000e+00, 2.40188763e-01
4.99991812e-02, 9.99999978e-03, 8.39934647e-02, 6.78573227e+00, 1.07803360e-01, 0.00000000e+00, 2.43192360e-01
4.99991812e-02, 9.99999978e-03, 8.44933540e-02, 6.32408619e+00, 1.06336631e-01, 0.00000000e+00, 2.46298894e-01
4.99991812e-02, 9.99999978e-03, 8.49932581e-02, 5.87132788e+00, 1.04896173e-01, 0.00000000e+00, 2.49491557e-01
4.99991812e-02, 9.99999978e-03, 8.54931623e-02, 5.42902613e+00, 1.03466496e-01, 0.00000000e+00, 2.52740979e-01
4.99991812e-02, 9.99999978e-03, 8.59930664e-02, 4.99718380e+00, 1.02027766e-01, 0.00000000e+00, 2.55977839e-01
4.99991812e-02, 9.99999978e-03, 8.64929557e-02, 4.58093691e+00, 1.00527868e-01, 0.00000000e+00, 2.59153008e-01
4.99991812e-02, 9.99999978e-03, 8.69928598e-02, 4.17466211e+00, 9.89528224e-02, 0.00000000e+00, 2.62086719e-01
4.99991812e-02, 9.99999978e-03, 8.74927640e-02, 3.76884127e+00, 9.72906351e-02, 0.00000000e+00, 2.64743567e-01
4.99991812e-02, 9.99999978e-03, 8.79926533e-02, 3.38394141e+00, 9.55220908e-02, 0.00000000e+00, 2.67045468e-01
4.99991812e-02, 9.99999978e-03, 8.84925574e-02, 3.01586223e+00, 9.36796665e-02, 0.00000000e+00, 2.68809795e-01
4.99991812e-02, 9.99999978e-03, 8.89924616e-02, 2.63250542e+00, 9.17354003e-02, 0.00000000e+00, 2.70099252e-01
4.99991812e-02, 9.99999978e-03, 8.94923657e-02, 2.28558087e+00, 8.96151289e-02, 0.00000000e+00, 2.71377772e-01
4.99991812e-02, 9.99999978e-03, 8.99922550e-02, 1.99814320e+00, 8.72712657e-02, 0.00000000e+00, 2.71593302e-01
4.99991812e-02, 9.99999978e-03, 9.04921591e-02, 1.72397053e+00, 8.45995694e-02, 0.00000000e+00, 2.70540863e-01
4.99991812e-02, 9.99999978e-03, 9.09920633e-02, 1.48134089e+00, 8.16644281e-02, 0.00000000e+00, 2.67940611e-01
4.99991812e-02, 9.99999978e-03, 9.14919525e-02, 1.27502334e+00, 7.83745497e-02, 0.00000000e+00, 2.63652235e-01
4.99991812e-02, 9.99999978e-03, 9.19918567e-02, 1.07523727e+00, 7.47293755e-02, 0.00000000e+00, 2.57750094e-01
4.99991812e-02, 9.99999978e-03, 9.24917608e-02, 8.80954504e-01, 7.09700957e-02, 0.00000000e+00, 2.50637025e-01
4.99991812e-02, 9.99999978e-03, 9.29916650e-02, 7.14709222e-01, 6.69597387e-02, 0.00000000e+00, 2.42470041e-01
4.99991812e-02, 9.99999978e-03, 9.34915543e-02, 5.72945118e-01, 6.28521293e-02, 0.00000000e+00, 2.33428136e-01
4.99991812e-02, 9.99999978e-03, 9.39914584e-02, 4.45220351e-01, 5.87619059e-02, 0.00000000e+00, 2.23657712e-01
4.99991812e-02, 9.99999978e-03, 9.44913626e-02, 3.42115790e-01, 5.47583140e-02, 0.00000000e+00, 2.13285282e-01
4.99991812e-02, 9.99999978e-03, 9.49912667e-02, 2.61491716e-01, 5.08589223e-02, 0.00000000e+00, 2.02461496e-01
4.99991812e-02, 9.99999978e-03, 9.54911560e-02, 1.95430472e-01, 4.70979437e-02, 0.00000000e+00, 1.91335037e-01
4.99991812e-02, 9.99999978e-03, 9.59910601e-02, 1.41400889e-01, 4.34967354e-02, 0.00000000e+00, 1.80028737e-01
4.99991812e-02, 9.99999978e-03, 9.64909643e-02, 9.88863558e-02, 4.00554128e-02, 0.00000000e+00, 1.68649197e-01
4.99991812e-02, 9.99999978e-03, 9.69908535e-02, 6.58266395e-02, 3.67762446e-02, 0.00000000e+00, 1.57297060e-01
4.99991812e-02, 9.99999978e-03, 9.74907577e-02, 4.00955677e-02, 3.36700939e-02, 0.00000000e+00, 1.46061897e-01
4.99991812e-02, 9.99999978e-03, 9.79906619e-02, 2.06295941e-02, 3.07463203e-02, 0.00000000e+00, 1.35020792e-01
4.99991812e-02, 9.99999978e-03, 9.84905660e-02, 6.38602488e-03, 2.80142296e-02, 0.00000000e+00, 1.24228820e-01
4.99991812e-02, 9.99999978e-03, 9.89904553e-02, -2.93683936e-03, 2.54760701e-02, 0.00000000e+00, 1.13767706e-01
4.99991812e-02, 9.99999978e-03, 9.94903594e-02, -1.17239244e-02, 2.31634285e-02, 0.00000000e+00, 1.03570461e-01
4.99991812e-02, 9.99999978e-03, 9.99902636e-02, -9.54190083e-03, 2.10286714e-02, 0.00000000e+00, 9.40376893e-02
5.04990779e-02, 9.99999978e-03, 1.02594495e-05, 3.25086555e+01, 2.50550278e-04, 0.00000000e+00, 1.37984365e-01
5.04990779e-02, 9.99999978e-03, 5.10159880e-04, 3.25079117e+01, 6.53295487e-04, 0.00000000e+00, 1.37988374e-01
5.04990779e-02, 9.99999978e-03, 1.01006031e-03, 3.25067444e+01, 1.20203535e-03, 0.00000000e+00, 1.37994081e-01
5.04990779e-02, 9.99999978e-03, 1.50996074e-03, 3.25044861e+01, 1.78605097e-03, 0.00000000e+00, 1.38004437e-01
5.04990779e-02, 9.99999978e-03, 2.00985745e-03, 3.25010948e+01, 2.38014036e-03, 0.00000000e+00, 1.38019934e-01
5.04990779e-02, 9.99999978e-03, 2.50975788e-03, 3.24967155e+01, 2.97898869e-03, 0.00000000e+00, 1.38039976e-01
5.04990779e-02, 9.99999978e-03, 3.00965831e-03, 3.24914246e+01, 3.58187268e-03, 0.00000000e+00, 1.38064086e-01
5.04990779e-02, 9.99999978e-03, 3.50955874e-03, 3.24851913e+01, 4.18914901e-03, 0.00000000e+00, 1.38092309e-01
5.04990779e-02, 9.99999978e-03, 4.00945917e-03, 3.24779930e+01, 4.80144378e-03, 0.00000000e+00, 1.38124630e-01
5.04990779e-02, 9.99999978e-03, 4.50935960e-03, 3.24698296e+01, 5.41945407e-03, 0.00000000e+00, 1.38161018e-01
5.04990779e-02, 9.99999978e-03, 5.00926003e-03, 3.24607010e+01, 6.04388909e-03, 0.00000000e+00, 1.38201326e-01
5.04990779e-02, 9.99999978e-03, 5.50916046e-03, 3.24506187e+01, 6.67545246e-03, 0.00000000e+00, 1.38245404e-01
5.04990779e-02, 9.99999978e-03, 6.00906089e-03, 3.24395790e+01, 7.31485290e-03, 0.00000000e+00, 1.38293147e-01
5.04990779e-02, 9.99999978e-03, 6.50895759e-03, 3.24275742e+01, 7.96279032e-03, 0.00000000e+00, 1.38344362e-01
5.04990779e-02, 9.99999978e-03, 7.00885803e-03, 3.24146118e+01, 8.61996599e-03, 0.00000000e+00, 1.38398901e-01
5.04990779e-02, 9.99999978e-03, 7.50875846e-03, 3.24006844e+01, 9.28708073e-03, 0.00000000e+00, 1.38456598e-01
5.04990779e-02, 9.99999978e-03, 8.00866261e-03, 3.23858032e+01, 9.96483210e-03, 0.00000000e+00, 1.38517261e-01
5.04990779e-02, 9.99999978e-03, 8.50855932e-03, 3.23699532e+01, 1.06539130e-02, 0.00000000e+00, 1.38580650e-01
5.04990779e-02, 9.99999978e-03, 9.00845602e-03, 3.23531494e+01, 1.13550154e-02, 0.00000000e+00, 1.38646573e-01
5.04990779e-02, 9.99999978e-03, 9.50836018e-03, 3.23353806e+01, 1.20688239e-02, 0.00000000e+00, 1.38714746e-01
5.04990779e-02, 9.99999978e-03, 1.00082569e-02, 3.23166504e+01, 1.27960248e-02, 0.00000000e+00, 1.38784945e-01
5.04990779e-02, 9.99999978e-03, 1.05081610e-02, 3.22969589e+01, 1.35372970e-02, 0.00000000e+00, 1.38856813e-01
5.04990779e-02, 9.99999978e-03, 1.10080577e-02, 3.22763138e+01, 1.42933158e-02, 0.00000000e+00, 1.38930142e-01
5.04990779e-02, 9.99999978e-03, 1.15079619e-02, 3.22547073e+01, 1.50647508e-02, 0.00000000e+00, 1.39004514e-01
5.04990779e-02, 9.99999978e-03, 1.20078586e-02, 3.22321396e+01, 1.58522651e-02, 0.00000000e+00, 1.39079660e-01
5.04990779e-02, 9.99999978e-03, 1.25077628e-02, 3.22086258e+01, 1.66565161e-02, 0.00000000e+00, 1.39155164e-01
5.04990779e-02, 9.99999978e-03, 1.30076595e-02, 3.21841621e+01, 1.74781512e-02, 0.00000000e+00, 1.39230594e-01
5.04990779e-02, 9.99999978e-03, 1.35075562e-02, 3.21587563e+01, 1.83178093e-02, 0.00000000e+00, 1.39305606e-01
5.04990779e-02, 9.99999978e-03, 1.40074603e-02, 3.21324005e+01, 1.91761274e-02, 0.00000000e+00, 1.39379695e-01
5.04990779e-02, 9.99999978e-03, 1.45073570e-02, 3.21051254e+01, 2.00537201e-02, 0.00000000e+00, 1.39452413e-01
5.04990779e-02, 9.99999978e-03, 1.50072612e-02, 3.20769196e+01, 2.09511891e-02, 0.00000000e+00, 1.39523208e-01
5.04990779e-02, 9.99999978e-03, 1.55071579e-02, 3.20477905e+01, 2.18691342e-02, 0.00000000e+00, 1.39591590e-01
5.04990779e-02, 9.99999978e-03, 1.60070620e-02, 3.20177650e+01, 2.28081215e-02, 0.00000000e+00, 1.39656961e-01
5.04990779e-02, 9.99999978e-03, 1.65069588e-02, 3.19868450e+01, 2.37687137e-02, 0.00000000e+00, 1.39718696e-01
5.04990779e-02, 9.99999978e-03, 1.70068629e-02, 3.19550495e+01, 2.47514434e-02, 0.00000000e+00, 1.39776215e-01
5.04990779e-02, 9.99999978e-03, 1.75067596e-02, 3.19223862e+01, 2.57568136e-02, 0.00000000e+00, 1.39828816e-01
5.04990779e-02, 9.99999978e-03, 1.80066563e-02, 3.18888760e+01, 2.67853178e-02, 0.00000000e+00, 1.39875785e-01
5.04990779e-02, 9.99999978e-03, 1.85065605e-02, 3.18545380e+01, 2.78374050e-02, 0.00000000e+00, 1.39916450e-01
5.04990779e-02, 9.99999978e-03, 1.90064572e-02, 3.18193951e+01, 2.89135017e-02, 0.00000000e+00, 1.39950007e-01
5.04990779e-02, 9.99999978e-03, 1.95063613e-02, 3.17834663e+01, 3.00139897e-02, 0.00000000e+00, 1.39975712e-01
5.04990779e-02, 9.99999978e-03, 2.00062580e-02, 3.17467690e+01, 3.11392099e-02, 0.00000000e+00, 1.39992699e-01
5.04990779e-02, 9.99999978e-03, 2.05061622e-02, 3.17093353e+01, 3.22894715e-02, 0.00000000e+00, 1.40000165e-01
5.04990779e-02, 9.99999978e-03, 2.10060589e-02, 3.16711884e+01, 3.34650204e-02, 0.00000000e+00, 1.39997274e-01
5.04990779e-02, 9.99999978e-03, 2.15059631e-02, 3.16323509e+01, 3.46660689e-02, 0.00000000e+00, 1.39983147e-01
5.04990779e-02, 9.99999978e-03, 2.20058598e-02, 3.15928478e+01, 3.58927511e-02, 0.00000000e+00, 1.39956877e-01
5.04990779e-02, 9.99999978e-03, 2.25057565e-02, 3.15527077e+01, 3.71451601e-02, 0.00000000e+00, 1.39917657e-01
5.04990779e-02, 9.99999978e-03, 2.30056606e-02, 3.15119534e+01, 3.84233259e-02, 0.00000000e+00, 1.39864534e-01
5.04990779e-02, 9.99999978e-03, 2.35055573e-02, 3.14706059e+01, 3.97271886e-02, 0.00000000e+00, 1.39796630e-01
5.04990779e-02, 9.99999978e-03, 2.40054615e-02, 3.14286900e+01, 4.10566553e-02, 0.00000000e+00, 1.39713153e-01
5.04990779e-02, 9.99999978e-03, 2.45053582e-02, 3.13862190e+01, 4.24115211e-02, 0.00000000e+00, 1.39613226e-01
5.04990779e-02, 9.99999978e-03, 2.50052623e-02, 3.13432121e+01, 4.37915288e-02, 0.00000000e+00, 1.39496088e-01
5.04990779e-02, 9.99999978e-03, 2.55051591e-02, 3.12996693e+01, 4.51963320e-02, 0.00000000e+00, 1.39360949e-01
5.04990779e-02, 9.99999978e-03, 2.60050632e-02, 3.12556095e+01, 4.66255024e-02, 0.00000000e+00, 1.39207155e-01
5.04990779e-02, 9.99999978e-03, 2.65049599e-02, 3.12110214e+01, 4.80785370e-02, 0.00000000e+00, 1.39034078e-01
5.04990779e-02, 9.99999978e-03, 2.70048566e-02, 3.11659031e+01, 4.95548397e-02, 0.00000000e+00, 1.38841137e-01
5.04990779e-02, 9.99999978e-03, 2.75047608e-02, 3.11202354e+01, 5.10537326e-02, 0.00000000e+00, 1.38627917e-01
5.04990779e-02, 9.99999978e-03, 2.80046575e-02, 3.10739956e+01, 5.25744483e-02, 0.00000000e+00, 1.38394013e-01
5.04990779e-02, 9.99999978e-03, 2.85045616e-02, 3.10271492e+01, 5.41161411e-02, 0.00000000e+00, 1.38139188e-01
5.04990779e-02, 9.99999978e-03, 2.90044583e-02, 3.09796562e+01, 5.56778759e-02, 0.00000000e+00, 1.37863323e-01
5.04990779e-02, 9.99999978e-03, 2.95043625e-02, 3.09314671e+01, 5.72586395e-02, 0.00000000e+00, 1.37566388e-01
5.04990779e-02, 9.99999978e-03, 3.00042592e-02, 3.08825150e+01, 5.88573255e-02, 0.00000000e+00, 1.37248531e-01
5.04990779e-02, 9.99999978e-03, 3.05041634e-02, 3.08327370e+01, 6.04727678e-02, 0.00000000e+00, 1.36909977e-01
5.04990779e-02, 9.99999978e-03, 3.10040601e-02, 3.07820435e+01, 6.21036999e-02, 0.00000000e+00, 1.36551172e-01
