
[Name]
Point Cloud 1

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ]
6.89953864e-02, 9.99999978e-03, 6.89964592e-02, 7.37665033e+00, 3.30358446e-02, 0.00000000e+00, 9.08742426e-04
6.89953864e-02, 9.99999978e-03, 6.94963634e-02, 7.50209570e+00, 2.90019102e-02, 0.00000000e+00, -4.35850350e-04
6.89953864e-02, 9.99999978e-03, 6.99962527e-02, 7.64617014e+00, 2.34468076e-02, 0.00000000e+00, -5.85952483e-04
6.89953864e-02, 9.99999978e-03, 7.04961568e-02, 7.75826597e+00, 1.68794841e-02, 0.00000000e+00, 1.40576181e-03
6.89953864e-02, 9.99999978e-03, 7.09960610e-02, 7.80201244e+00, 1.23133939e-02, 0.00000000e+00, 5.15088625e-03
6.89953864e-02, 9.99999978e-03, 7.14959651e-02, 7.78467894e+00, 9.31099989e-03, 0.00000000e+00, 9.41957068e-03
6.89953864e-02, 9.99999978e-03, 7.19958544e-02, 7.72877502e+00, 7.37516349e-03, 0.00000000e+00, 1.34599758e-02
6.89953864e-02, 9.99999978e-03, 7.24957585e-02, 7.65103817e+00, 6.09357608e-03, 0.00000000e+00, 1.70333683e-02
6.89953864e-02, 9.99999978e-03, 7.29956627e-02, 7.55966568e+00, 5.19209309e-03, 0.00000000e+00, 2.01776810e-02
6.89953864e-02, 9.99999978e-03, 7.34955519e-02, 7.45843697e+00, 4.50672815e-03, 0.00000000e+00, 2.29871329e-02
6.89953864e-02, 9.99999978e-03, 7.39954561e-02, 7.34915733e+00, 3.95964459e-03, 0.00000000e+00, 2.55367346e-02
6.89953864e-02, 9.99999978e-03, 7.44953603e-02, 7.23307180e+00, 3.51886661e-03, 0.00000000e+00, 2.78746113e-02
6.89953864e-02, 9.99999978e-03, 7.49952644e-02, 7.11128855e+00, 3.17127118e-03, 0.00000000e+00, 3.00267711e-02
6.89953864e-02, 9.99999978e-03, 7.54951537e-02, 6.98499250e+00, 2.90070940e-03, 0.00000000e+00, 3.20110954e-02
6.89953864e-02, 9.99999978e-03, 7.59950578e-02, 6.85528612e+00, 2.68228259e-03, 0.00000000e+00, 3.38452123e-02
6.89953864e-02, 9.99999978e-03, 7.64949620e-02, 6.72274303e+00, 2.49663671e-03, 0.00000000e+00, 3.55490111e-02
6.89953864e-02, 9.99999978e-03, 7.69948661e-02, 6.58765793e+00, 2.33313325e-03, 0.00000000e+00, 3.71425673e-02
6.89953864e-02, 9.99999978e-03, 7.74947554e-02, 6.45023727e+00, 2.18655239e-03, 0.00000000e+00, 3.86347137e-02
6.89953864e-02, 9.99999978e-03, 7.79946595e-02, 6.31104374e+00, 2.05411878e-03, 0.00000000e+00, 4.00691554e-02
6.89953864e-02, 9.99999978e-03, 7.84945637e-02, 6.17066097e+00, 1.93346478e-03, 0.00000000e+00, 4.14192602e-02
6.89953864e-02, 9.99999978e-03, 7.89944530e-02, 6.02896214e+00, 1.82192284e-03, 0.00000000e+00, 4.26793508e-02
6.89953864e-02, 9.99999978e-03, 7.94943571e-02, 5.88581944e+00, 1.71738921e-03, 0.00000000e+00, 4.38656472e-02
6.89953864e-02, 9.99999978e-03, 7.99942613e-02, 5.74148417e+00, 1.61902013e-03, 0.00000000e+00, 4.49848883e-02
6.89953864e-02, 9.99999978e-03, 8.04941654e-02, 5.59623384e+00, 1.52634911e-03, 0.00000000e+00, 4.60442379e-02
6.89953864e-02, 9.99999978e-03, 8.09940547e-02, 5.45020247e+00, 1.43969548e-03, 0.00000000e+00, 4.70434576e-02
6.89953864e-02, 9.99999978e-03, 8.14939588e-02, 5.30358601e+00, 1.35844934e-03, 0.00000000e+00, 4.79957834e-02
6.89953864e-02, 9.99999978e-03, 8.19938630e-02, 5.15651560e+00, 1.28182839e-03, 0.00000000e+00, 4.88920547e-02
6.89953864e-02, 9.99999978e-03, 8.24937522e-02, 5.00895548e+00, 1.20984041e-03, 0.00000000e+00, 4.97371741e-02
6.89953864e-02, 9.99999978e-03, 8.29936564e-02, 4.86109686e+00, 1.14218192e-03, 0.00000000e+00, 5.05460948e-02
6.89953864e-02, 9.99999978e-03, 8.34935606e-02, 4.71318436e+00, 1.07874034e-03, 0.00000000e+00, 5.13190106e-02
6.89953864e-02, 9.99999978e-03, 8.39934647e-02, 4.56531763e+00, 1.01943384e-03, 0.00000000e+00, 5.20567447e-02
6.89953864e-02, 9.99999978e-03, 8.44933540e-02, 4.41754198e+00, 9.63988132e-04, 0.00000000e+00, 5.27606122e-02
6.89953864e-02, 9.99999978e-03, 8.49932581e-02, 4.26990747e+00, 9.11969517e-04, 0.00000000e+00, 5.34318872e-02
6.89953864e-02, 9.99999978e-03, 8.54931623e-02, 4.12247133e+00, 8.63009423e-04, 0.00000000e+00, 5.40717803e-02
6.89953864e-02, 9.99999978e-03, 8.59930664e-02, 3.97528601e+00, 8.16841901e-04, 0.00000000e+00, 5.46815321e-02
6.89953864e-02, 9.99999978e-03, 8.64929557e-02, 3.82839441e+00, 7.73210078e-04, 0.00000000e+00, 5.52623868e-02
6.89953864e-02, 9.99999978e-03, 8.69928598e-02, 3.68183279e+00, 7.31814886e-04, 0.00000000e+00, 5.58156036e-02
6.89953864e-02, 9.99999978e-03, 8.74927640e-02, 3.53564811e+00, 6.92129252e-04, 0.00000000e+00, 5.63420989e-02
6.89953864e-02, 9.99999978e-03, 8.79926533e-02, 3.38990831e+00, 6.54558709e-04, 0.00000000e+00, 5.68427928e-02
6.89953864e-02, 9.99999978e-03, 8.84925574e-02, 3.24462938e+00, 6.19672297e-04, 0.00000000e+00, 5.73199652e-02
6.89953864e-02, 9.99999978e-03, 8.89924616e-02, 3.09976673e+00, 5.87002782e-04, 0.00000000e+00, 5.77749051e-02
6.89953864e-02, 9.99999978e-03, 8.94923657e-02, 2.95531034e+00, 5.56190731e-04, 0.00000000e+00, 5.82086593e-02
6.89953864e-02, 9.99999978e-03, 8.99922550e-02, 2.81127644e+00, 5.27019612e-04, 0.00000000e+00, 5.86219877e-02
6.89953864e-02, 9.99999978e-03, 9.04921591e-02, 2.66767478e+00, 4.99301881e-04, 0.00000000e+00, 5.90157248e-02
6.89953864e-02, 9.99999978e-03, 9.09920633e-02, 2.52450681e+00, 4.72944696e-04, 0.00000000e+00, 5.93906529e-02
6.89953864e-02, 9.99999978e-03, 9.14919525e-02, 2.38176656e+00, 4.47882427e-04, 0.00000000e+00, 5.97476214e-02
6.89953864e-02, 9.99999978e-03, 9.19918567e-02, 2.23944521e+00, 4.24065744e-04, 0.00000000e+00, 6.00874461e-02
6.89953864e-02, 9.99999978e-03, 9.24917608e-02, 2.09753108e+00, 4.01479600e-04, 0.00000000e+00, 6.04108684e-02
6.89953864e-02, 9.99999978e-03, 9.29916650e-02, 1.95600736e+00, 3.80139187e-04, 0.00000000e+00, 6.07186817e-02
6.89953864e-02, 9.99999978e-03, 9.34915543e-02, 1.81484020e+00, 3.60053906e-04, 0.00000000e+00, 6.10117689e-02
6.89953864e-02, 9.99999978e-03, 9.39914584e-02, 1.67399395e+00, 3.40990606e-04, 0.00000000e+00, 6.12907633e-02
6.89953864e-02, 9.99999978e-03, 9.44913626e-02, 1.53346038e+00, 3.22698994e-04, 0.00000000e+00, 6.15560338e-02
6.89953864e-02, 9.99999978e-03, 9.49912667e-02, 1.39323378e+00, 3.05251830e-04, 0.00000000e+00, 6.18081614e-02
6.89953864e-02, 9.99999978e-03, 9.54911560e-02, 1.25329006e+00, 2.88749376e-04, 0.00000000e+00, 6.20477498e-02
6.89953864e-02, 9.99999978e-03, 9.59910601e-02, 1.11359286e+00, 2.73188722e-04, 0.00000000e+00, 6.22754917e-02
6.89953864e-02, 9.99999978e-03, 9.64909643e-02, 9.74103630e-01, 2.58568849e-04, 0.00000000e+00, 6.24919944e-02
6.89953864e-02, 9.99999978e-03, 9.69908535e-02, 8.34785938e-01, 2.44910072e-04, 0.00000000e+00, 6.26978204e-02
6.89953864e-02, 9.99999978e-03, 9.74907577e-02, 6.95605338e-01, 2.32256803e-04, 0.00000000e+00, 6.28934503e-02
6.89953864e-02, 9.99999978e-03, 9.79906619e-02, 5.56531131e-01, 2.20703674e-04, 0.00000000e+00, 6.30792752e-02
6.89953864e-02, 9.99999978e-03, 9.84905660e-02, 4.17540371e-01, 2.10516271e-04, 0.00000000e+00, 6.32556602e-02
6.89953864e-02, 9.99999978e-03, 9.89904553e-02, 2.78613150e-01, 2.01901596e-04, 0.00000000e+00, 6.34216815e-02
6.89953864e-02, 9.99999978e-03, 9.94903594e-02, 1.39816344e-01, 1.96494380e-04, 0.00000000e+00, 6.35834783e-02
6.89953864e-02, 9.99999978e-03, 9.99902636e-02, 6.18051796e-04, 1.91664949e-04, 0.00000000e+00, 6.37115687e-02
6.94952756e-02, 9.99999978e-03, 1.02594495e-05, 3.19782208e-04, 6.72011956e-05, 0.00000000e+00, -5.47104329e-02
6.94952756e-02, 9.99999978e-03, 5.10159880e-04, 1.39604792e-01, 6.35343313e-05, 0.00000000e+00, -5.46168648e-02
6.94952756e-02, 9.99999978e-03, 1.01006031e-03, 2.78713703e-01, 5.97044018e-05, 0.00000000e+00, -5.45057915e-02
6.94952756e-02, 9.99999978e-03, 1.50996074e-03, 4.17838782e-01, 6.03328735e-05, 0.00000000e+00, -5.43922484e-02
6.94952756e-02, 9.99999978e-03, 2.00985745e-03, 5.56978464e-01, 6.21981235e-05, 0.00000000e+00, -5.42725958e-02
6.94952756e-02, 9.99999978e-03, 2.50975788e-03, 6.96175039e-01, 6.50937873e-05, 0.00000000e+00, -5.41469343e-02
6.94952756e-02, 9.99999978e-03, 3.00965831e-03, 8.35463941e-01, 6.86375570e-05, 0.00000000e+00, -5.40144816e-02
6.94952756e-02, 9.99999978e-03, 3.50955874e-03, 9.74883378e-01, 7.26841608e-05, 0.00000000e+00, -5.38747087e-02
6.94952756e-02, 9.99999978e-03, 4.00945917e-03, 1.11447001e+00, 7.71711493e-05, 0.00000000e+00, -5.37271425e-02
6.94952756e-02, 9.99999978e-03, 4.50935960e-03, 1.25426006e+00, 8.20745627e-05, 0.00000000e+00, -5.35712056e-02
6.94952756e-02, 9.99999978e-03, 5.00926003e-03, 1.39429104e+00, 8.73699610e-05, 0.00000000e+00, -5.34063578e-02
6.94952756e-02, 9.99999978e-03, 5.50916046e-03, 1.53459609e+00, 9.30391543e-05, 0.00000000e+00, -5.32320663e-02
6.94952756e-02, 9.99999978e-03, 6.00906089e-03, 1.67520022e+00, 9.90238841e-05, 0.00000000e+00, -5.30478172e-02
6.94952756e-02, 9.99999978e-03, 6.50895759e-03, 1.81612158e+00, 1.05283267e-04, 0.00000000e+00, -5.28531633e-02
6.94952756e-02, 9.99999978e-03, 7.00885803e-03, 1.95737839e+00, 1.11943387e-04, 0.00000000e+00, -5.26475683e-02
6.94952756e-02, 9.99999978e-03, 7.50875846e-03, 2.09899592e+00, 1.19115168e-04, 0.00000000e+00, -5.24304397e-02
6.94952756e-02, 9.99999978e-03, 8.00866261e-03, 2.24099803e+00, 1.26792394e-04, 0.00000000e+00, -5.22010364e-02
6.94952756e-02, 9.99999978e-03, 8.50855932e-03, 2.38340330e+00, 1.34973787e-04, 0.00000000e+00, -5.19585796e-02
6.94952756e-02, 9.99999978e-03, 9.00845602e-03, 2.52622485e+00, 1.43661207e-04, 0.00000000e+00, -5.17023578e-02
6.94952756e-02, 9.99999978e-03, 9.50836018e-03, 2.66947198e+00, 1.52866545e-04, 0.00000000e+00, -5.14316037e-02
6.94952756e-02, 9.99999978e-03, 1.00082569e-02, 2.81314945e+00, 1.62600365e-04, 0.00000000e+00, -5.11455126e-02
6.94952756e-02, 9.99999978e-03, 1.05081610e-02, 2.95725942e+00, 1.72882967e-04, 0.00000000e+00, -5.08432910e-02
6.94952756e-02, 9.99999978e-03, 1.10080577e-02, 3.10179591e+00, 1.83790879e-04, 0.00000000e+00, -5.05240522e-02
6.94952756e-02, 9.99999978e-03, 1.15079619e-02, 3.24675322e+00, 1.95451605e-04, 0.00000000e+00, -5.01868203e-02
6.94952756e-02, 9.99999978e-03, 1.20078586e-02, 3.39213681e+00, 2.08062251e-04, 0.00000000e+00, -4.98304144e-02
6.94952756e-02, 9.99999978e-03, 1.25077628e-02, 3.53795052e+00, 2.21762428e-04, 0.00000000e+00, -4.94534969e-02
6.94952756e-02, 9.99999978e-03, 1.30076595e-02, 3.68417597e+00, 2.36298947e-04, 0.00000000e+00, -4.90547381e-02
6.94952756e-02, 9.99999978e-03, 1.35075562e-02, 3.83077621e+00, 2.51518708e-04, 0.00000000e+00, -4.86331284e-02
6.94952756e-02, 9.99999978e-03, 1.40074603e-02, 3.97771025e+00, 2.67602562e-04, 0.00000000e+00, -4.81875278e-02
6.94952756e-02, 9.99999978e-03, 1.45073570e-02, 4.12493753e+00, 2.84700742e-04, 0.00000000e+00, -4.77165878e-02
6.94952756e-02, 9.99999978e-03, 1.50072612e-02, 4.27241325e+00, 3.02980799e-04, 0.00000000e+00, -4.72188517e-02
6.94952756e-02, 9.99999978e-03, 1.55071579e-02, 4.42008305e+00, 3.22665932e-04, 0.00000000e+00, -4.66926731e-02
6.94952756e-02, 9.99999978e-03, 1.60070620e-02, 4.56788778e+00, 3.44074884e-04, 0.00000000e+00, -4.61361222e-02
6.94952756e-02, 9.99999978e-03, 1.65069588e-02, 4.71576786e+00, 3.67454282e-04, 0.00000000e+00, -4.55468632e-02
6.94952756e-02, 9.99999978e-03, 1.70068629e-02, 4.86365891e+00, 3.92622809e-04, 0.00000000e+00, -4.49221507e-02
6.94952756e-02, 9.99999978e-03, 1.75067596e-02, 5.01145267e+00, 4.18804470e-04, 0.00000000e+00, -4.42592204e-02
6.94952756e-02, 9.99999978e-03, 1.80066563e-02, 5.15896368e+00, 4.45218990e-04, 0.00000000e+00, -4.35558856e-02
6.94952756e-02, 9.99999978e-03, 1.85065605e-02, 5.30603170e+00, 4.72547108e-04, 0.00000000e+00, -4.28111851e-02
6.94952756e-02, 9.99999978e-03, 1.90064572e-02, 5.45260429e+00, 5.02288865e-04, 0.00000000e+00, -4.20235917e-02
6.94952756e-02, 9.99999978e-03, 1.95063613e-02, 5.59860039e+00, 5.34362567e-04, 0.00000000e+00, -4.11897190e-02
6.94952756e-02, 9.99999978e-03, 2.00062580e-02, 5.74387455e+00, 5.67863695e-04, 0.00000000e+00, -4.03059535e-02
6.94952756e-02, 9.99999978e-03, 2.05061622e-02, 5.88826561e+00, 6.02122338e-04, 0.00000000e+00, -3.93695384e-02
6.94952756e-02, 9.99999978e-03, 2.10060589e-02, 6.03156614e+00, 6.36914338e-04, 0.00000000e+00, -3.83783057e-02
6.94952756e-02, 9.99999978e-03, 2.15059631e-02, 6.17360592e+00, 6.74441108e-04, 0.00000000e+00, -3.73300463e-02
6.94952756e-02, 9.99999978e-03, 2.20058598e-02, 6.31435156e+00, 7.19387084e-04, 0.00000000e+00, -3.62208895e-02
6.94952756e-02, 9.99999978e-03, 2.25057565e-02, 6.45370770e+00, 7.72622181e-04, 0.00000000e+00, -3.50434221e-02
6.94952756e-02, 9.99999978e-03, 2.30056606e-02, 6.59128714e+00, 8.28641583e-04, 0.00000000e+00, -3.37854363e-02
6.94952756e-02, 9.99999978e-03, 2.35055573e-02, 6.72670794e+00, 8.86349648e-04, 0.00000000e+00, -3.24401371e-02
6.94952756e-02, 9.99999978e-03, 2.40054615e-02, 6.85978127e+00, 9.50185058e-04, 0.00000000e+00, -3.09987403e-02
6.94952756e-02, 9.99999978e-03, 2.45053582e-02, 6.99038124e+00, 1.02684135e-03, 0.00000000e+00, -2.94433981e-02
6.94952756e-02, 9.99999978e-03, 2.50052623e-02, 7.11799288e+00, 1.12920650e-03, 0.00000000e+00, -2.77563743e-02
6.94952756e-02, 9.99999978e-03, 2.55051591e-02, 7.24101686e+00, 1.27110013e-03, 0.00000000e+00, -2.59387065e-02
6.94952756e-02, 9.99999978e-03, 2.60050632e-02, 7.35818195e+00, 1.45733543e-03, 0.00000000e+00, -2.38959417e-02
6.94952756e-02, 9.99999978e-03, 2.65049599e-02, 7.46875763e+00, 1.69016141e-03, 0.00000000e+00, -2.15531513e-02
6.94952756e-02, 9.99999978e-03, 2.70048566e-02, 7.57221508e+00, 1.99124799e-03, 0.00000000e+00, -1.88086797e-02
6.94952756e-02, 9.99999978e-03, 2.75047608e-02, 7.66771793e+00, 2.43317126e-03, 0.00000000e+00, -1.55387791e-02
6.94952756e-02, 9.99999978e-03, 2.80046575e-02, 7.75171995e+00, 3.18409014e-03, 0.00000000e+00, -1.16737494e-02
6.94952756e-02, 9.99999978e-03, 2.85045616e-02, 7.81505823e+00, 4.57505742e-03, 0.00000000e+00, -6.78623468e-03
6.94952756e-02, 9.99999978e-03, 2.90044583e-02, 7.83441973e+00, 7.17672659e-03, 0.00000000e+00, -7.97722081e-04
6.94952756e-02, 9.99999978e-03, 2.95043625e-02, 7.77152252e+00, 1.14756208e-02, 0.00000000e+00, 5.71609894e-03
6.94952756e-02, 9.99999978e-03, 3.00042592e-02, 7.56500864e+00, 2.36499999e-02, 0.00000000e+00, 8.07706360e-03
6.94952756e-02, 9.99999978e-03, 3.05041634e-02, 7.37016726e+00, 3.18104811e-02, 0.00000000e+00, 5.94492676e-03
6.94952756e-02, 9.99999978e-03, 3.10040601e-02, 7.23406076e+00, 3.53250988e-02, 0.00000000e+00, 2.57379003e-03
6.94952756e-02, 9.99999978e-03, 3.15039568e-02, 7.14481688e+00, 3.75360474e-02, 0.00000000e+00, -5.23662675e-05
6.94952756e-02, 9.99999978e-03, 3.20038609e-02, 7.07692242e+00, 3.93220000e-02, 0.00000000e+00, -1.87333731e-03
6.94952756e-02, 9.99999978e-03, 3.25037576e-02, 7.02164555e+00, 4.07659002e-02, 0.00000000e+00, -3.22363479e-03
6.94952756e-02, 9.99999978e-03, 3.30036618e-02, 6.97550631e+00, 4.19946611e-02, 0.00000000e+00, -4.25193552e-03
6.94952756e-02, 9.99999978e-03, 3.35035585e-02, 6.93619871e+00, 4.30832915e-02, 0.00000000e+00, -5.04103210e-03
6.94952756e-02, 9.99999978e-03, 3.40034626e-02, 6.90211725e+00, 4.40727584e-02, 0.00000000e+00, -5.64645277e-03
6.94952756e-02, 9.99999978e-03, 3.45033593e-02, 6.87220001e+00, 4.49869260e-02, 0.00000000e+00, -6.10855501e-03
6.94952756e-02, 9.99999978e-03, 3.50032635e-02, 6.84570456e+00, 4.58389521e-02, 0.00000000e+00, -6.45568082e-03
6.94952756e-02, 9.99999978e-03, 3.55031602e-02, 6.82208586e+00, 4.66375574e-02, 0.00000000e+00, -6.70875283e-03
6.94952756e-02, 9.99999978e-03, 3.60030569e-02, 6.80093479e+00, 4.73898537e-02, 0.00000000e+00, -6.88353553e-03
6.94952756e-02, 9.99999978e-03, 3.65029611e-02, 6.78191948e+00, 4.81010005e-02, 0.00000000e+00, -6.99200202e-03
6.94952756e-02, 9.99999978e-03, 3.70028578e-02, 6.76478004e+00, 4.87744994e-02, 0.00000000e+00, -7.04348460e-03
6.94952756e-02, 9.99999978e-03, 3.75027619e-02, 6.74929714e+00, 4.94130775e-02, 0.00000000e+00, -7.04539893e-03
6.94952756e-02, 9.99999978e-03, 3.80026586e-02, 6.73528862e+00, 5.00186943e-02, 0.00000000e+00, -7.00375717e-03
6.94952756e-02, 9.99999978e-03, 3.85025628e-02, 6.72260094e+00, 5.05928695e-02, 0.00000000e+00, -6.92356750e-03
6.94952756e-02, 9.99999978e-03, 3.90024595e-02, 6.71109772e+00, 5.11368066e-02, 0.00000000e+00, -6.80906326e-03
6.94952756e-02, 9.99999978e-03, 3.95023637e-02, 6.70066452e+00, 5.16514778e-02, 0.00000000e+00, -6.66396134e-03
6.94952756e-02, 9.99999978e-03, 4.00022604e-02, 6.69120264e+00, 5.21379709e-02, 0.00000000e+00, -6.49150228e-03
6.94952756e-02, 9.99999978e-03, 4.05021645e-02, 6.68261909e+00, 5.25974929e-02, 0.00000000e+00, -6.29440974e-03
6.94952756e-02, 9.99999978e-03, 4.10020612e-02, 6.67483664e+00, 5.30309230e-02, 0.00000000e+00, -6.07488817e-03
6.94952756e-02, 9.99999978e-03, 4.15019579e-02, 6.66778851e+00, 5.34385070e-02, 0.00000000e+00, -5.83486399e-03
6.94952756e-02, 9.99999978e-03, 4.20018621e-02, 6.66141367e+00, 5.38203903e-02, 0.00000000e+00, -5.57633443e-03
6.94952756e-02, 9.99999978e-03, 4.25017588e-02, 6.65565538e+00, 5.41772656e-02, 0.00000000e+00, -5.30113420e-03
6.94952756e-02, 9.99999978e-03, 4.30016629e-02, 6.65046883e+00, 5.45095168e-02, 0.00000000e+00, -5.01049962e-03
6.94952756e-02, 9.99999978e-03, 4.35015596e-02, 6.64581203e+00, 5.48169538e-02, 0.00000000e+00, -4.70591104e-03
6.94952756e-02, 9.99999978e-03, 4.40014638e-02, 6.64166117e+00, 5.51002175e-02, 0.00000000e+00, -4.38855356e-03
6.94952756e-02, 9.99999978e-03, 4.45013605e-02, 6.63797808e+00, 5.53607903e-02, 0.00000000e+00, -4.06149076e-03
6.94952756e-02, 9.99999978e-03, 4.50012647e-02, 6.63481617e+00, 5.55973202e-02, 0.00000000e+00, -3.71879293e-03
6.94952756e-02, 9.99999978e-03, 4.55011614e-02, 6.63205719e+00, 5.58119118e-02, 0.00000000e+00, -3.37573816e-03
6.94952756e-02, 9.99999978e-03, 4.60010581e-02, 6.62958002e+00, 5.60024716e-02, 0.00000000e+00, -3.01760505e-03
6.94952756e-02, 9.99999978e-03, 4.65009622e-02, 6.62746143e+00, 5.61707318e-02, 0.00000000e+00, -2.65483046e-03
6.94952756e-02, 9.99999978e-03, 4.70008589e-02, 6.62566519e+00, 5.63162006e-02, 0.00000000e+00, -2.28586653e-03
6.94952756e-02, 9.99999978e-03, 4.75007631e-02, 6.62417126e+00, 5.64390756e-02, 0.00000000e+00, -1.91185670e-03
6.94952756e-02, 9.99999978e-03, 4.80006598e-02, 6.62296677e+00, 5.65394461e-02, 0.00000000e+00, -1.53382402e-03
6.94952756e-02, 9.99999978e-03, 4.85005639e-02, 6.62204218e+00, 5.66172227e-02, 0.00000000e+00, -1.15266128e-03
6.94952756e-02, 9.99999978e-03, 4.90004607e-02, 6.62139034e+00, 5.66724204e-02, 0.00000000e+00, -7.69262726e-04
6.94952756e-02, 9.99999978e-03, 4.95003648e-02, 6.62100554e+00, 5.67052402e-02, 0.00000000e+00, -3.84529005e-04
6.94952756e-02, 9.99999978e-03, 5.00002615e-02, 6.62088680e+00, 5.67160957e-02, 0.00000000e+00, 7.66455969e-07
6.94952756e-02, 9.99999978e-03, 5.05001582e-02, 6.62103415e+00, 5.67053184e-02, 0.00000000e+00, 3.85986990e-04
6.94952756e-02, 9.99999978e-03, 5.10000624e-02, 6.62144709e+00, 5.66726401e-02, 0.00000000e+00, 7.70505343e-04
6.94952756e-02, 9.99999978e-03, 5.14999591e-02, 6.62212992e+00, 5.66177405e-02, 0.00000000e+00, 1.15309213e-03
6.94952756e-02, 9.99999978e-03, 5.19998632e-02, 6.62308979e+00, 5.65402992e-02, 0.00000000e+00, 1.53382076e-03
6.94952756e-02, 9.99999978e-03, 5.24997599e-02, 6.62433481e+00, 5.64402342e-02, 0.00000000e+00, 1.91134575e-03
6.94952756e-02, 9.99999978e-03, 5.29996641e-02, 6.62587500e+00, 5.63174859e-02, 0.00000000e+00, 2.28477130e-03
6.94952756e-02, 9.99999978e-03, 5.34995608e-02, 6.62772369e+00, 5.61719537e-02, 0.00000000e+00, 2.65317876e-03
6.94952756e-02, 9.99999978e-03, 5.39994650e-02, 6.62989759e+00, 5.60035259e-02, 0.00000000e+00, 3.01562250e-03
6.94952756e-02, 9.99999978e-03, 5.44993617e-02, 6.63241482e+00, 5.58121093e-02, 0.00000000e+00, 3.37113952e-03
6.94952756e-02, 9.99999978e-03, 5.49992584e-02, 6.63529634e+00, 5.55975661e-02, 0.00000000e+00, 3.71869863e-03
6.94952756e-02, 9.99999978e-03, 5.54991625e-02, 6.63856649e+00, 5.53597249e-02, 0.00000000e+00, 4.05725511e-03
6.94952756e-02, 9.99999978e-03, 5.59990592e-02, 6.64225340e+00, 5.50984293e-02, 0.00000000e+00, 4.38569486e-03
6.94952756e-02, 9.99999978e-03, 5.64989634e-02, 6.64638948e+00, 5.48133999e-02, 0.00000000e+00, 4.70282556e-03
6.94952756e-02, 9.99999978e-03, 5.69988601e-02, 6.65100908e+00, 5.45044281e-02, 0.00000000e+00, 5.00742672e-03
6.94952756e-02, 9.99999978e-03, 5.74987642e-02, 6.65615225e+00, 5.41712604e-02, 0.00000000e+00, 5.29814279e-03
6.94952756e-02, 9.99999978e-03, 5.79986610e-02, 6.66186476e+00, 5.38135953e-02, 0.00000000e+00, 5.57355257e-03
6.94952756e-02, 9.99999978e-03, 5.84985651e-02, 6.66819477e+00, 5.34310900e-02, 0.00000000e+00, 5.83210913e-03
6.94952756e-02, 9.99999978e-03, 5.89984618e-02, 6.67519951e+00, 5.30233085e-02, 0.00000000e+00, 6.07210351e-03
6.94952756e-02, 9.99999978e-03, 5.94983585e-02, 6.68294001e+00, 5.25897369e-02, 0.00000000e+00, 6.29168097e-03
6.94952756e-02, 9.99999978e-03, 5.99982627e-02, 6.69148684e+00, 5.21298163e-02, 0.00000000e+00, 6.48874510e-03
6.94952756e-02, 9.99999978e-03, 6.04981594e-02, 6.70091915e+00, 5.16428687e-02, 0.00000000e+00, 6.66094432e-03
6.94952756e-02, 9.99999978e-03, 6.09980635e-02, 6.71132517e+00, 5.11280894e-02, 0.00000000e+00, 6.80562528e-03
6.94952756e-02, 9.99999978e-03, 6.14979602e-02, 6.72280502e+00, 5.05845472e-02, 0.00000000e+00, 6.91971742e-03
6.94952756e-02, 9.99999978e-03, 6.19978644e-02, 6.73547602e+00, 5.00111133e-02, 0.00000000e+00, 6.99966215e-03
6.94952756e-02, 9.99999978e-03, 6.24977611e-02, 6.74946928e+00, 4.94064130e-02, 0.00000000e+00, 7.04128575e-03
6.94952756e-02, 9.99999978e-03, 6.29976690e-02, 6.76493931e+00, 4.87687737e-02, 0.00000000e+00, 7.03958748e-03
6.94952756e-02, 9.99999978e-03, 6.34975582e-02, 6.78207016e+00, 4.80960682e-02, 0.00000000e+00, 6.98850397e-03
6.94952756e-02, 9.99999978e-03, 6.39974624e-02, 6.80107450e+00, 4.73856069e-02, 0.00000000e+00, 6.88059442e-03
6.94952756e-02, 9.99999978e-03, 6.44973665e-02, 6.82221937e+00, 4.66338620e-02, 0.00000000e+00, 6.70649623e-03
6.94952756e-02, 9.99999978e-03, 6.49972558e-02, 6.84582853e+00, 4.58360761e-02, 0.00000000e+00, 6.45424798e-03
6.94952756e-02, 9.99999978e-03, 6.54971600e-02, 6.87231922e+00, 4.49855551e-02, 0.00000000e+00, 6.10820716e-03
6.94952756e-02, 9.99999978e-03, 6.59970641e-02, 6.90223312e+00, 4.40727435e-02, 0.00000000e+00, 5.64744975e-03
6.94952756e-02, 9.99999978e-03, 6.64969683e-02, 6.93631172e+00, 4.30830829e-02, 0.00000000e+00, 5.04318811e-03
6.94952756e-02, 9.99999978e-03, 6.69968575e-02, 6.97562075e+00, 4.19932380e-02, 0.00000000e+00, 4.25510667e-03
6.94952756e-02, 9.99999978e-03, 6.74967617e-02, 7.02175856e+00, 4.07634601e-02, 0.00000000e+00, 3.22716241e-03
6.94952756e-02, 9.99999978e-03, 6.79966658e-02, 7.07703400e+00, 3.93192805e-02, 0.00000000e+00, 1.87727122e-03
6.94952756e-02, 9.99999978e-03, 6.84965551e-02, 7.14493179e+00, 3.75333577e-02, 0.00000000e+00, 5.64233778e-05
